"Plot Title: CT_344"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)","Coupler Detached (LGR S/N: 20739344)","Coupler Attached (LGR S/N: 20739344)","Host Connected (LGR S/N: 20739344)","Stopped (LGR S/N: 20739344)","End Of File (LGR S/N: 20739344)"
440,10/24/23 12:49:00 AM,2867.2,27.90,,,,,
441,10/24/23 12:50:00 AM,2866.6,27.89,,,,,
442,10/24/23 12:51:00 AM,2866.1,27.89,,,,,
443,10/24/23 12:52:00 AM,2866.6,27.89,,,,,
444,10/24/23 12:53:00 AM,2866.6,27.89,,,,,
445,10/24/23 12:54:00 AM,2866.1,27.89,,,,,
446,10/24/23 12:55:00 AM,2866.1,27.89,,,,,
447,10/24/23 12:56:00 AM,2866.1,27.87,,,,,
448,10/24/23 12:57:00 AM,2866.1,27.87,,,,,
449,10/24/23 12:58:00 AM,2865.5,27.87,,,,,
450,10/24/23 12:59:00 AM,2866.1,27.87,,,,,
451,10/24/23 01:00:00 AM,2866.1,27.87,,,,,
452,10/24/23 01:01:00 AM,2864.3,27.87,,,,,
453,10/24/23 01:02:00 AM,2866.1,27.87,,,,,
454,10/24/23 01:03:00 AM,2866.1,27.87,,,,,
455,10/24/23 01:04:00 AM,2866.1,27.86,,,,,
456,10/24/23 01:05:00 AM,2866.6,27.86,,,,,
457,10/24/23 01:06:00 AM,2866.1,27.86,,,,,
458,10/24/23 01:07:00 AM,2866.1,27.86,,,,,
459,10/24/23 01:08:00 AM,2866.1,27.86,,,,,
460,10/24/23 01:09:00 AM,2866.1,27.86,,,,,
461,10/24/23 01:10:00 AM,2866.1,27.86,,,,,
462,10/24/23 01:11:00 AM,2866.1,27.86,,,,,
463,10/24/23 01:12:00 AM,2866.1,27.85,,,,,
464,10/24/23 01:13:00 AM,2866.1,27.85,,,,,
465,10/24/23 01:14:00 AM,2866.1,27.85,,,,,
466,10/24/23 01:15:00 AM,2866.1,27.85,,,,,
467,10/24/23 01:16:00 AM,2866.1,27.85,,,,,
468,10/24/23 01:17:00 AM,2866.1,27.85,,,,,
469,10/24/23 01:18:00 AM,2866.1,27.85,,,,,
470,10/24/23 01:19:00 AM,2866.1,27.85,,,,,
471,10/24/23 01:20:00 AM,2866.1,27.84,,,,,
472,10/24/23 01:21:00 AM,2866.1,27.84,,,,,
473,10/24/23 01:22:00 AM,2866.1,27.84,,,,,
474,10/24/23 01:23:00 AM,2866.1,27.84,,,,,
475,10/24/23 01:24:00 AM,2866.1,27.84,,,,,
476,10/24/23 01:25:00 AM,2866.1,27.84,,,,,
477,10/24/23 01:26:00 AM,2864.9,27.82,,,,,
478,10/24/23 01:27:00 AM,2865.5,27.82,,,,,
479,10/24/23 01:28:00 AM,2866.1,27.82,,,,,
480,10/24/23 01:29:00 AM,2865.5,27.82,,,,,
481,10/24/23 01:30:00 AM,2866.1,27.82,,,,,
482,10/24/23 01:31:00 AM,2866.1,27.82,,,,,
483,10/24/23 01:32:00 AM,2866.1,27.82,,,,,
484,10/24/23 01:33:00 AM,2866.1,27.81,,,,,
485,10/24/23 01:34:00 AM,2865.5,27.81,,,,,
486,10/24/23 01:35:00 AM,2866.1,27.81,,,,,
487,10/24/23 01:36:00 AM,2865.5,27.81,,,,,
488,10/24/23 01:37:00 AM,2864.3,27.81,,,,,
489,10/24/23 01:38:00 AM,2865.5,27.81,,,,,
490,10/24/23 01:39:00 AM,2866.1,27.81,,,,,
491,10/24/23 01:40:00 AM,2865.5,27.81,,,,,
492,10/24/23 01:41:00 AM,2865.5,27.80,,,,,
493,10/24/23 01:42:00 AM,2865.5,27.80,,,,,
494,10/24/23 01:43:00 AM,2865.5,27.80,,,,,
495,10/24/23 01:44:00 AM,2864.3,27.80,,,,,
496,10/24/23 01:45:00 AM,2865.5,27.80,,,,,
497,10/24/23 01:46:00 AM,2865.5,27.80,,,,,
498,10/24/23 01:47:00 AM,2865.5,27.80,,,,,
499,10/24/23 01:48:00 AM,2865.5,27.80,,,,,
500,10/24/23 01:49:00 AM,2866.1,27.80,,,,,
501,10/24/23 01:50:00 AM,2865.5,27.80,,,,,
502,10/24/23 01:51:00 AM,2865.5,27.79,,,,,
503,10/24/23 01:52:00 AM,2866.1,27.79,,,,,
504,10/24/23 01:53:00 AM,2865.5,27.79,,,,,
505,10/24/23 01:54:00 AM,2865.5,27.79,,,,,
506,10/24/23 01:55:00 AM,2866.1,27.79,,,,,
507,10/24/23 01:56:00 AM,2865.5,27.79,,,,,
508,10/24/23 01:57:00 AM,2865.5,27.79,,,,,
509,10/24/23 01:58:00 AM,2865.5,27.79,,,,,
510,10/24/23 01:59:00 AM,2865.5,27.79,,,,,
511,10/24/23 02:00:00 AM,2865.5,27.78,,,,,
512,10/24/23 02:01:00 AM,2865.5,27.78,,,,,
513,10/24/23 02:02:00 AM,2865.5,27.78,,,,,
514,10/24/23 02:03:00 AM,2864.9,27.78,,,,,
515,10/24/23 02:04:00 AM,2865.5,27.78,,,,,
516,10/24/23 02:05:00 AM,2864.9,27.78,,,,,
517,10/24/23 02:06:00 AM,2865.5,27.78,,,,,
518,10/24/23 02:07:00 AM,2865.5,27.76,,,,,
519,10/24/23 02:08:00 AM,2865.5,27.76,,,,,
520,10/24/23 02:09:00 AM,2865.5,27.76,,,,,
521,10/24/23 02:10:00 AM,2865.5,27.76,,,,,
522,10/24/23 02:11:00 AM,2865.5,27.76,,,,,
523,10/24/23 02:12:00 AM,2865.5,27.76,,,,,
524,10/24/23 02:13:00 AM,2863.7,27.76,,,,,
525,10/24/23 02:14:00 AM,2865.5,27.75,,,,,
526,10/24/23 02:15:00 AM,2865.5,27.75,,,,,
527,10/24/23 02:16:00 AM,2865.5,27.75,,,,,
528,10/24/23 02:17:00 AM,2865.5,27.75,,,,,
529,10/24/23 02:18:00 AM,2865.5,27.75,,,,,
530,10/24/23 02:19:00 AM,2864.9,27.75,,,,,
531,10/24/23 02:20:00 AM,2864.9,27.75,,,,,
532,10/24/23 02:21:00 AM,2865.5,27.75,,,,,
533,10/24/23 02:22:00 AM,2865.5,27.74,,,,,
534,10/24/23 02:23:00 AM,2865.5,27.74,,,,,
535,10/24/23 02:24:00 AM,2865.5,27.74,,,,,
536,10/24/23 02:25:00 AM,2865.5,27.74,,,,,
537,10/24/23 02:26:00 AM,2865.5,27.74,,,,,
538,10/24/23 02:27:00 AM,2864.9,27.74,,,,,
539,10/24/23 02:28:00 AM,2865.5,27.74,,,,,
540,10/24/23 02:29:00 AM,2865.5,27.73,,,,,
541,10/24/23 02:30:00 AM,2865.5,27.73,,,,,
542,10/24/23 02:31:00 AM,2863.7,27.73,,,,,
543,10/24/23 02:32:00 AM,2864.9,27.73,,,,,
544,10/24/23 02:33:00 AM,2864.9,27.73,,,,,
545,10/24/23 02:34:00 AM,2864.9,27.73,,,,,
546,10/24/23 02:35:00 AM,2865.5,27.73,,,,,
547,10/24/23 02:36:00 AM,2864.9,27.73,,,,,
548,10/24/23 02:37:00 AM,2865.5,27.71,,,,,
549,10/24/23 02:38:00 AM,2864.9,27.71,,,,,
550,10/24/23 02:39:00 AM,2864.9,27.71,,,,,
551,10/24/23 02:40:00 AM,2864.9,27.71,,,,,
552,10/24/23 02:41:00 AM,2864.9,27.71,,,,,
553,10/24/23 02:42:00 AM,2863.7,27.71,,,,,
554,10/24/23 02:43:00 AM,2864.9,27.70,,,,,
555,10/24/23 02:44:00 AM,2863.7,27.70,,,,,
556,10/24/23 02:45:00 AM,2863.7,27.70,,,,,
557,10/24/23 02:46:00 AM,2864.9,27.70,,,,,
558,10/24/23 02:47:00 AM,2865.5,27.70,,,,,
559,10/24/23 02:48:00 AM,2864.9,27.70,,,,,
560,10/24/23 02:49:00 AM,2863.7,27.70,,,,,
561,10/24/23 02:50:00 AM,2863.7,27.70,,,,,
562,10/24/23 02:51:00 AM,2864.9,27.69,,,,,
563,10/24/23 02:52:00 AM,2864.9,27.69,,,,,
564,10/24/23 02:53:00 AM,2864.3,27.69,,,,,
565,10/24/23 02:54:00 AM,2865.5,27.69,,,,,
566,10/24/23 02:55:00 AM,2864.3,27.69,,,,,
567,10/24/23 02:56:00 AM,2864.9,27.69,,,,,
568,10/24/23 02:57:00 AM,2864.3,27.69,,,,,
569,10/24/23 02:58:00 AM,2864.9,27.69,,,,,
570,10/24/23 02:59:00 AM,2863.7,27.69,,,,,
571,10/24/23 03:00:00 AM,2864.3,27.69,,,,,
572,10/24/23 03:01:00 AM,2864.9,27.68,,,,,
573,10/24/23 03:02:00 AM,2864.9,27.68,,,,,
574,10/24/23 03:03:00 AM,2864.9,27.68,,,,,
575,10/24/23 03:04:00 AM,2864.9,27.68,,,,,
576,10/24/23 03:05:00 AM,2864.3,27.68,,,,,
577,10/24/23 03:06:00 AM,2864.3,27.68,,,,,
578,10/24/23 03:07:00 AM,2864.9,27.68,,,,,
579,10/24/23 03:08:00 AM,2864.9,27.66,,,,,
580,10/24/23 03:09:00 AM,2863.1,27.66,,,,,
581,10/24/23 03:10:00 AM,2864.3,27.66,,,,,
582,10/24/23 03:11:00 AM,2864.9,27.66,,,,,
583,10/24/23 03:12:00 AM,2864.9,27.66,,,,,
584,10/24/23 03:13:00 AM,2863.7,27.66,,,,,
585,10/24/23 03:14:00 AM,2863.7,27.65,,,,,
586,10/24/23 03:15:00 AM,2864.9,27.66,,,,,
587,10/24/23 03:16:00 AM,2864.3,27.66,,,,,
588,10/24/23 03:17:00 AM,2864.3,27.65,,,,,
589,10/24/23 03:18:00 AM,2863.7,27.65,,,,,
590,10/24/23 03:19:00 AM,2863.7,27.65,,,,,
591,10/24/23 03:20:00 AM,2864.3,27.65,,,,,
592,10/24/23 03:21:00 AM,2864.3,27.65,,,,,
593,10/24/23 03:22:00 AM,2863.7,27.65,,,,,
594,10/24/23 03:23:00 AM,2864.3,27.65,,,,,
595,10/24/23 03:24:00 AM,2863.7,27.64,,,,,
596,10/24/23 03:25:00 AM,2864.3,27.64,,,,,
597,10/24/23 03:26:00 AM,2864.9,27.64,,,,,
598,10/24/23 03:27:00 AM,2864.9,27.64,,,,,
599,10/24/23 03:28:00 AM,2863.7,27.64,,,,,
600,10/24/23 03:29:00 AM,2863.7,27.64,,,,,
601,10/24/23 03:30:00 AM,2863.1,27.63,,,,,
602,10/24/23 03:31:00 AM,2863.7,27.63,,,,,
603,10/24/23 03:32:00 AM,2863.7,27.63,,,,,
604,10/24/23 03:33:00 AM,2863.1,27.63,,,,,
605,10/24/23 03:34:00 AM,2864.3,27.63,,,,,
606,10/24/23 03:35:00 AM,2864.3,27.63,,,,,
607,10/24/23 03:36:00 AM,2864.3,27.63,,,,,
608,10/24/23 03:37:00 AM,2864.3,27.63,,,,,
609,10/24/23 03:38:00 AM,2864.3,27.63,,,,,
610,10/24/23 03:39:00 AM,2864.3,27.62,,,,,
611,10/24/23 03:40:00 AM,2863.1,27.63,,,,,
612,10/24/23 03:41:00 AM,2864.3,27.62,,,,,
613,10/24/23 03:42:00 AM,2863.7,27.62,,,,,
614,10/24/23 03:43:00 AM,2863.1,27.62,,,,,
615,10/24/23 03:44:00 AM,2863.1,27.62,,,,,
616,10/24/23 03:45:00 AM,2864.3,27.62,,,,,
617,10/24/23 03:46:00 AM,2863.7,27.62,,,,,
618,10/24/23 03:47:00 AM,2864.3,27.62,,,,,
619,10/24/23 03:48:00 AM,2864.3,27.60,,,,,
620,10/24/23 03:49:00 AM,2863.1,27.60,,,,,
621,10/24/23 03:50:00 AM,2864.3,27.60,,,,,
622,10/24/23 03:51:00 AM,2864.3,27.60,,,,,
623,10/24/23 03:52:00 AM,2863.1,27.60,,,,,
624,10/24/23 03:53:00 AM,2864.3,27.60,,,,,
625,10/24/23 03:54:00 AM,2864.9,27.60,,,,,
626,10/24/23 03:55:00 AM,2864.9,27.60,,,,,
627,10/24/23 03:56:00 AM,2864.3,27.59,,,,,
628,10/24/23 03:57:00 AM,2864.3,27.59,,,,,
629,10/24/23 03:58:00 AM,2864.3,27.59,,,,,
630,10/24/23 03:59:00 AM,2864.9,27.59,,,,,
631,10/24/23 04:00:00 AM,2864.9,27.59,,,,,
632,10/24/23 04:01:00 AM,2864.3,27.59,,,,,
633,10/24/23 04:02:00 AM,2864.3,27.58,,,,,
634,10/24/23 04:03:00 AM,2864.3,27.58,,,,,
635,10/24/23 04:04:00 AM,2864.3,27.58,,,,,
636,10/24/23 04:05:00 AM,2865.5,27.58,,,,,
637,10/24/23 04:06:00 AM,2864.9,27.58,,,,,
638,10/24/23 04:07:00 AM,2863.7,27.58,,,,,
639,10/24/23 04:08:00 AM,2864.3,27.58,,,,,
640,10/24/23 04:09:00 AM,2864.3,27.58,,,,,
641,10/24/23 04:10:00 AM,2865.5,27.58,,,,,
642,10/24/23 04:11:00 AM,2864.3,27.58,,,,,
643,10/24/23 04:12:00 AM,2865.5,27.58,,,,,
644,10/24/23 04:13:00 AM,2864.9,27.57,,,,,
645,10/24/23 04:14:00 AM,2864.3,27.57,,,,,
646,10/24/23 04:15:00 AM,2864.3,27.57,,,,,
647,10/24/23 04:16:00 AM,2864.3,27.57,,,,,
648,10/24/23 04:17:00 AM,2865.5,27.57,,,,,
649,10/24/23 04:18:00 AM,2864.3,27.57,,,,,
650,10/24/23 04:19:00 AM,2864.3,27.57,,,,,
651,10/24/23 04:20:00 AM,2865.5,27.55,,,,,
652,10/24/23 04:21:00 AM,2864.3,27.55,,,,,
653,10/24/23 04:22:00 AM,2864.3,27.55,,,,,
654,10/24/23 04:23:00 AM,2864.9,27.55,,,,,
655,10/24/23 04:24:00 AM,2864.9,27.55,,,,,
656,10/24/23 04:25:00 AM,2864.3,27.55,,,,,
657,10/24/23 04:26:00 AM,2864.3,27.55,,,,,
658,10/24/23 04:27:00 AM,2865.5,27.54,,,,,
659,10/24/23 04:28:00 AM,2864.3,27.55,,,,,
660,10/24/23 04:29:00 AM,2865.5,27.55,,,,,
661,10/24/23 04:30:00 AM,2864.9,27.54,,,,,
662,10/24/23 04:31:00 AM,2865.5,27.54,,,,,
663,10/24/23 04:32:00 AM,2864.3,27.54,,,,,
664,10/24/23 04:33:00 AM,2863.7,27.54,,,,,
665,10/24/23 04:34:00 AM,2863.7,27.54,,,,,
666,10/24/23 04:35:00 AM,2865.5,27.54,,,,,
667,10/24/23 04:36:00 AM,2864.3,27.54,,,,,
668,10/24/23 04:37:00 AM,2865.5,27.53,,,,,
669,10/24/23 04:38:00 AM,2865.5,27.53,,,,,
670,10/24/23 04:39:00 AM,2864.3,27.53,,,,,
671,10/24/23 04:40:00 AM,2864.9,27.53,,,,,
672,10/24/23 04:41:00 AM,2864.3,27.53,,,,,
673,10/24/23 04:42:00 AM,2865.5,27.53,,,,,
674,10/24/23 04:43:00 AM,2865.5,27.53,,,,,
675,10/24/23 04:44:00 AM,2864.3,27.53,,,,,
676,10/24/23 04:45:00 AM,2864.9,27.53,,,,,
677,10/24/23 04:46:00 AM,2865.5,27.53,,,,,
678,10/24/23 04:47:00 AM,2864.9,27.52,,,,,
679,10/24/23 04:48:00 AM,2864.3,27.52,,,,,
680,10/24/23 04:49:00 AM,2864.3,27.52,,,,,
681,10/24/23 04:50:00 AM,2864.3,27.52,,,,,
682,10/24/23 04:51:00 AM,2864.3,27.52,,,,,
683,10/24/23 04:52:00 AM,2865.5,27.52,,,,,
684,10/24/23 04:53:00 AM,2864.9,27.52,,,,,
685,10/24/23 04:54:00 AM,2864.3,27.51,,,,,
686,10/24/23 04:55:00 AM,2865.5,27.51,,,,,
687,10/24/23 04:56:00 AM,2865.5,27.51,,,,,
688,10/24/23 04:57:00 AM,2865.5,27.51,,,,,
689,10/24/23 04:58:00 AM,2865.5,27.51,,,,,
690,10/24/23 04:59:00 AM,2864.9,27.51,,,,,
691,10/24/23 05:00:00 AM,2865.5,27.51,,,,,
692,10/24/23 05:01:00 AM,2863.7,27.51,,,,,
693,10/24/23 05:02:00 AM,2865.5,27.51,,,,,
694,10/24/23 05:03:00 AM,2864.9,27.49,,,,,
695,10/24/23 05:04:00 AM,2864.9,27.49,,,,,
696,10/24/23 05:05:00 AM,2864.9,27.49,,,,,
697,10/24/23 05:06:00 AM,2864.3,27.49,,,,,
698,10/24/23 05:07:00 AM,2864.3,27.49,,,,,
699,10/24/23 05:08:00 AM,2864.3,27.49,,,,,
700,10/24/23 05:09:00 AM,2865.5,27.49,,,,,
701,10/24/23 05:10:00 AM,2864.9,27.49,,,,,
702,10/24/23 05:11:00 AM,2864.9,27.49,,,,,
703,10/24/23 05:12:00 AM,2863.7,27.49,,,,,
704,10/24/23 05:13:00 AM,2865.5,27.48,,,,,
705,10/24/23 05:14:00 AM,2864.9,27.48,,,,,
706,10/24/23 05:15:00 AM,2864.3,27.48,,,,,
707,10/24/23 05:16:00 AM,2865.5,27.48,,,,,
708,10/24/23 05:17:00 AM,2864.9,27.48,,,,,
709,10/24/23 05:18:00 AM,2865.5,27.48,,,,,
710,10/24/23 05:19:00 AM,2864.3,27.48,,,,,
711,10/24/23 05:20:00 AM,2864.3,27.48,,,,,
712,10/24/23 05:21:00 AM,2865.5,27.48,,,,,
713,10/24/23 05:22:00 AM,2863.7,27.47,,,,,
714,10/24/23 05:23:00 AM,2865.5,27.47,,,,,
715,10/24/23 05:24:00 AM,2864.9,27.47,,,,,
716,10/24/23 05:25:00 AM,2864.9,27.47,,,,,
717,10/24/23 05:26:00 AM,2864.9,27.47,,,,,
718,10/24/23 05:27:00 AM,2863.7,27.47,,,,,
719,10/24/23 05:28:00 AM,2864.9,27.47,,,,,
720,10/24/23 05:29:00 AM,2864.9,27.47,,,,,
721,10/24/23 05:30:00 AM,2863.7,27.47,,,,,
722,10/24/23 05:31:00 AM,2864.9,27.47,,,,,
723,10/24/23 05:32:00 AM,2864.9,27.46,,,,,
724,10/24/23 05:33:00 AM,2863.7,27.46,,,,,
725,10/24/23 05:34:00 AM,2864.9,27.46,,,,,
726,10/24/23 05:35:00 AM,2864.9,27.46,,,,,
727,10/24/23 05:36:00 AM,2864.3,27.46,,,,,
728,10/24/23 05:37:00 AM,2863.7,27.46,,,,,
729,10/24/23 05:38:00 AM,2864.9,27.46,,,,,
730,10/24/23 05:39:00 AM,2864.3,27.46,,,,,
731,10/24/23 05:40:00 AM,2864.9,27.46,,,,,
732,10/24/23 05:41:00 AM,2864.9,27.44,,,,,
733,10/24/23 05:42:00 AM,2864.9,27.44,,,,,
734,10/24/23 05:43:00 AM,2864.9,27.44,,,,,
735,10/24/23 05:44:00 AM,2864.9,27.44,,,,,
736,10/24/23 05:45:00 AM,2864.9,27.44,,,,,
737,10/24/23 05:46:00 AM,2864.9,27.44,,,,,
738,10/24/23 05:47:00 AM,2865.5,27.44,,,,,
739,10/24/23 05:48:00 AM,2864.9,27.44,,,,,
740,10/24/23 05:49:00 AM,2864.9,27.44,,,,,
741,10/24/23 05:50:00 AM,2864.9,27.43,,,,,
742,10/24/23 05:51:00 AM,2864.9,27.43,,,,,
743,10/24/23 05:52:00 AM,2864.9,27.43,,,,,
744,10/24/23 05:53:00 AM,2864.9,27.43,,,,,
745,10/24/23 05:54:00 AM,2865.5,27.43,,,,,
746,10/24/23 05:55:00 AM,2863.7,27.43,,,,,
747,10/24/23 05:56:00 AM,2864.3,27.43,,,,,
748,10/24/23 05:57:00 AM,2864.9,27.43,,,,,
749,10/24/23 05:58:00 AM,2864.9,27.43,,,,,
750,10/24/23 05:59:00 AM,2864.9,27.42,,,,,
751,10/24/23 06:00:00 AM,2864.9,27.42,,,,,
752,10/24/23 06:01:00 AM,2864.9,27.42,,,,,
753,10/24/23 06:02:00 AM,2864.9,27.42,,,,,
754,10/24/23 06:03:00 AM,2864.9,27.42,,,,,
755,10/24/23 06:04:00 AM,2864.9,27.42,,,,,
756,10/24/23 06:05:00 AM,2864.9,27.42,,,,,
757,10/24/23 06:06:00 AM,2864.9,27.42,,,,,
758,10/24/23 06:07:00 AM,2864.3,27.42,,,,,
759,10/24/23 06:08:00 AM,2864.3,27.42,,,,,
760,10/24/23 06:09:00 AM,2864.3,27.41,,,,,
761,10/24/23 06:10:00 AM,2864.9,27.41,,,,,
762,10/24/23 06:11:00 AM,2864.9,27.41,,,,,
763,10/24/23 06:12:00 AM,2864.9,27.41,,,,,
764,10/24/23 06:13:00 AM,2864.9,27.41,,,,,
765,10/24/23 06:14:00 AM,2864.9,27.41,,,,,
766,10/24/23 06:15:00 AM,2864.9,27.41,,,,,
767,10/24/23 06:16:00 AM,2864.9,27.41,,,,,
768,10/24/23 06:17:00 AM,2864.9,27.41,,,,,
769,10/24/23 06:18:00 AM,2864.9,27.41,,,,,
770,10/24/23 06:19:00 AM,2864.9,27.41,,,,,
771,10/24/23 06:20:00 AM,2863.1,27.41,,,,,
772,10/24/23 06:21:00 AM,2864.9,27.40,,,,,
773,10/24/23 06:22:00 AM,2866.1,27.40,,,,,
774,10/24/23 06:23:00 AM,2864.9,27.40,,,,,
775,10/24/23 06:24:00 AM,2864.9,27.40,,,,,
776,10/24/23 06:25:00 AM,2866.1,27.40,,,,,
777,10/24/23 06:26:00 AM,2864.9,27.40,,,,,
778,10/24/23 06:27:00 AM,2864.9,27.40,,,,,
779,10/24/23 06:28:00 AM,2865.5,27.40,,,,,
780,10/24/23 06:29:00 AM,2864.9,27.40,,,,,
781,10/24/23 06:30:00 AM,2866.1,27.40,,,,,
782,10/24/23 06:31:00 AM,2866.1,27.40,,,,,
783,10/24/23 06:32:00 AM,2866.1,27.40,,,,,
784,10/24/23 06:33:00 AM,2866.1,27.40,,,,,
785,10/24/23 06:34:00 AM,2866.1,27.40,,,,,
786,10/24/23 06:35:00 AM,2866.1,27.38,,,,,
787,10/24/23 06:36:00 AM,2867.2,27.38,,,,,
788,10/24/23 06:37:00 AM,2866.1,27.38,,,,,
789,10/24/23 06:38:00 AM,2866.6,27.38,,,,,
790,10/24/23 06:39:00 AM,2866.1,27.38,,,,,
791,10/24/23 06:40:00 AM,2866.1,27.38,,,,,
792,10/24/23 06:41:00 AM,2867.2,27.38,,,,,
793,10/24/23 06:42:00 AM,2867.2,27.38,,,,,
794,10/24/23 06:43:00 AM,2867.2,27.38,,,,,
795,10/24/23 06:44:00 AM,2867.2,27.38,,,,,
796,10/24/23 06:45:00 AM,2865.5,27.38,,,,,
797,10/24/23 06:46:00 AM,2867.2,27.38,,,,,
798,10/24/23 06:47:00 AM,2867.2,27.38,,,,,
799,10/24/23 06:48:00 AM,2867.2,27.38,,,,,
800,10/24/23 06:49:00 AM,2867.2,27.38,,,,,
801,10/24/23 06:50:00 AM,2867.2,27.38,,,,,
802,10/24/23 06:51:00 AM,2867.2,27.38,,,,,
803,10/24/23 06:52:00 AM,2867.2,27.38,,,,,
804,10/24/23 06:53:00 AM,2867.8,27.38,,,,,
805,10/24/23 06:54:00 AM,2867.8,27.38,,,,,
806,10/24/23 06:55:00 AM,2868.4,27.38,,,,,
807,10/24/23 06:56:00 AM,2867.2,27.38,,,,,
808,10/24/23 06:57:00 AM,2867.2,27.38,,,,,
809,10/24/23 06:58:00 AM,2867.2,27.38,,,,,
810,10/24/23 06:59:00 AM,2867.2,27.38,,,,,
811,10/24/23 07:00:00 AM,2867.8,27.38,,,,,
812,10/24/23 07:01:00 AM,2868.4,27.37,,,,,
813,10/24/23 07:02:00 AM,2867.8,27.37,,,,,
814,10/24/23 07:03:00 AM,2867.8,27.37,,,,,
815,10/24/23 07:04:00 AM,2868.4,27.38,,,,,
816,10/24/23 07:05:00 AM,2868.4,27.37,,,,,
817,10/24/23 07:06:00 AM,2869.0,27.37,,,,,
818,10/24/23 07:07:00 AM,2868.4,27.37,,,,,
819,10/24/23 07:08:00 AM,2868.4,27.37,,,,,
820,10/24/23 07:09:00 AM,2868.4,27.38,,,,,
821,10/24/23 07:10:00 AM,2869.0,27.38,,,,,
822,10/24/23 07:11:00 AM,2868.4,27.38,,,,,
823,10/24/23 07:12:00 AM,2868.4,27.38,,,,,
824,10/24/23 07:13:00 AM,2868.4,27.38,,,,,
825,10/24/23 07:14:00 AM,2868.4,27.37,,,,,
826,10/24/23 07:15:00 AM,2868.4,27.37,,,,,
827,10/24/23 07:16:00 AM,2868.4,27.38,,,,,
828,10/24/23 07:17:00 AM,2868.4,27.37,,,,,
829,10/24/23 07:18:00 AM,2868.4,27.37,,,,,
830,10/24/23 07:19:00 AM,2868.4,27.37,,,,,
831,10/24/23 07:20:00 AM,2868.4,27.37,,,,,
832,10/24/23 07:21:00 AM,2869.6,27.37,,,,,
833,10/24/23 07:22:00 AM,2869.6,27.38,,,,,
834,10/24/23 07:23:00 AM,2869.6,27.37,,,,,
835,10/24/23 07:24:00 AM,2869.6,27.38,,,,,
836,10/24/23 07:25:00 AM,2869.6,27.38,,,,,
837,10/24/23 07:26:00 AM,2869.6,27.38,,,,,
838,10/24/23 07:27:00 AM,2870.1,27.38,,,,,
839,10/24/23 07:28:00 AM,2870.1,27.38,,,,,
840,10/24/23 07:29:00 AM,2869.6,27.38,,,,,
841,10/24/23 07:30:00 AM,2870.1,27.38,,,,,
842,10/24/23 07:31:00 AM,2869.6,27.38,,,,,
843,10/24/23 07:32:00 AM,2869.6,27.38,,,,,
844,10/24/23 07:33:00 AM,2869.6,27.38,,,,,
845,10/24/23 07:34:00 AM,2870.7,27.38,,,,,
846,10/24/23 07:35:00 AM,2870.7,27.38,,,,,
847,10/24/23 07:36:00 AM,2870.1,27.38,,,,,
848,10/24/23 07:37:00 AM,2870.1,27.40,,,,,
849,10/24/23 07:38:00 AM,2871.3,27.40,,,,,
850,10/24/23 07:39:00 AM,2870.7,27.40,,,,,
851,10/24/23 07:40:00 AM,2870.7,27.40,,,,,
852,10/24/23 07:41:00 AM,2870.7,27.40,,,,,
853,10/24/23 07:42:00 AM,2870.7,27.40,,,,,
854,10/24/23 07:43:00 AM,2871.3,27.40,,,,,
855,10/24/23 07:44:00 AM,2871.3,27.40,,,,,
856,10/24/23 07:45:00 AM,2872.5,27.40,,,,,
857,10/24/23 07:46:00 AM,2871.3,27.40,,,,,
858,10/24/23 07:47:00 AM,2871.3,27.40,,,,,
859,10/24/23 07:48:00 AM,2871.3,27.40,,,,,
860,10/24/23 07:49:00 AM,2872.5,27.40,,,,,
861,10/24/23 07:50:00 AM,2872.5,27.40,,,,,
862,10/24/23 07:51:00 AM,2871.3,27.41,,,,,
863,10/24/23 07:52:00 AM,2871.3,27.41,,,,,
864,10/24/23 07:53:00 AM,2873.1,27.41,,,,,
865,10/24/23 07:54:00 AM,2872.5,27.41,,,,,
866,10/24/23 07:55:00 AM,2871.3,27.41,,,,,
867,10/24/23 07:56:00 AM,2871.9,27.41,,,,,
868,10/24/23 07:57:00 AM,2872.5,27.41,,,,,
869,10/24/23 07:58:00 AM,2872.5,27.41,,,,,
870,10/24/23 07:59:00 AM,2871.9,27.41,,,,,
871,10/24/23 08:00:00 AM,2872.5,27.41,,,,,
872,10/24/23 08:01:00 AM,2872.5,27.41,,,,,
873,10/24/23 08:02:00 AM,2871.9,27.41,,,,,
874,10/24/23 08:03:00 AM,2872.5,27.41,,,,,
875,10/24/23 08:04:00 AM,2872.5,27.42,,,,,
876,10/24/23 08:05:00 AM,2871.9,27.42,,,,,
877,10/24/23 08:06:00 AM,2872.5,27.42,,,,,
878,10/24/23 08:07:00 AM,2873.7,27.42,,,,,
879,10/24/23 08:08:00 AM,2873.7,27.42,,,,,
880,10/24/23 08:09:00 AM,2873.7,27.42,,,,,
881,10/24/23 08:10:00 AM,2873.7,27.42,,,,,
882,10/24/23 08:11:00 AM,2873.7,27.42,,,,,
883,10/24/23 08:12:00 AM,2873.7,27.42,,,,,
884,10/24/23 08:13:00 AM,2873.7,27.43,,,,,
