"Plot Title: CT_351"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)","Coupler Detached (LGR S/N: 20739351)","Coupler Attached (LGR S/N: 20739351)","Host Connected (LGR S/N: 20739351)","Stopped (LGR S/N: 20739351)","End Of File (LGR S/N: 20739351)"
440,10/24/23 12:49:00 AM,1310.3,27.64,,,,,
441,10/24/23 12:50:00 AM,1308.7,27.64,,,,,
442,10/24/23 12:51:00 AM,1307.1,27.64,,,,,
443,10/24/23 12:52:00 AM,1305.0,27.64,,,,,
444,10/24/23 12:53:00 AM,1304.0,27.64,,,,,
445,10/24/23 12:54:00 AM,1302.4,27.64,,,,,
446,10/24/23 12:55:00 AM,1300.8,27.64,,,,,
447,10/24/23 12:56:00 AM,1298.7,27.63,,,,,
448,10/24/23 12:57:00 AM,1298.1,27.63,,,,,
449,10/24/23 12:58:00 AM,1296.0,27.63,,,,,
450,10/24/23 12:59:00 AM,1294.4,27.63,,,,,
451,10/24/23 01:00:00 AM,1292.8,27.63,,,,,
452,10/24/23 01:01:00 AM,1291.2,27.63,,,,,
453,10/24/23 01:02:00 AM,1289.7,27.63,,,,,
454,10/24/23 01:03:00 AM,1288.1,27.63,,,,,
455,10/24/23 01:04:00 AM,1287.0,27.62,,,,,
456,10/24/23 01:05:00 AM,1285.4,27.62,,,,,
457,10/24/23 01:06:00 AM,1283.8,27.62,,,,,
458,10/24/23 01:07:00 AM,1282.8,27.62,,,,,
459,10/24/23 01:08:00 AM,1280.7,27.62,,,,,
460,10/24/23 01:09:00 AM,1278.5,27.62,,,,,
461,10/24/23 01:10:00 AM,1277.5,27.62,,,,,
462,10/24/23 01:11:00 AM,1275.9,27.62,,,,,
463,10/24/23 01:12:00 AM,1274.3,27.62,,,,,
464,10/24/23 01:13:00 AM,1272.7,27.62,,,,,
465,10/24/23 01:14:00 AM,1270.6,27.60,,,,,
466,10/24/23 01:15:00 AM,1269.5,27.60,,,,,
467,10/24/23 01:16:00 AM,1268.0,27.60,,,,,
468,10/24/23 01:17:00 AM,1266.9,27.60,,,,,
469,10/24/23 01:18:00 AM,1265.3,27.60,,,,,
470,10/24/23 01:19:00 AM,1263.7,27.60,,,,,
471,10/24/23 01:20:00 AM,1262.7,27.60,,,,,
472,10/24/23 01:21:00 AM,1261.1,27.60,,,,,
473,10/24/23 01:22:00 AM,1259.5,27.59,,,,,
474,10/24/23 01:23:00 AM,1257.9,27.59,,,,,
475,10/24/23 01:24:00 AM,1256.9,27.59,,,,,
476,10/24/23 01:25:00 AM,1255.3,27.59,,,,,
477,10/24/23 01:26:00 AM,1253.2,27.59,,,,,
478,10/24/23 01:27:00 AM,1251.1,27.59,,,,,
479,10/24/23 01:28:00 AM,1250.0,27.59,,,,,
480,10/24/23 01:29:00 AM,1248.4,27.59,,,,,
481,10/24/23 01:30:00 AM,1246.8,27.58,,,,,
482,10/24/23 01:31:00 AM,1245.8,27.58,,,,,
483,10/24/23 01:32:00 AM,1244.2,27.58,,,,,
484,10/24/23 01:33:00 AM,1242.1,27.58,,,,,
485,10/24/23 01:34:00 AM,1241.6,27.58,,,,,
486,10/24/23 01:35:00 AM,1239.5,27.58,,,,,
487,10/24/23 01:36:00 AM,1238.4,27.57,,,,,
488,10/24/23 01:37:00 AM,1237.3,27.57,,,,,
489,10/24/23 01:38:00 AM,1235.8,27.57,,,,,
490,10/24/23 01:39:00 AM,1233.7,27.57,,,,,
491,10/24/23 01:40:00 AM,1232.1,27.57,,,,,
492,10/24/23 01:41:00 AM,1230.5,27.57,,,,,
493,10/24/23 01:42:00 AM,1228.9,27.56,,,,,
494,10/24/23 01:43:00 AM,1227.3,27.56,,,,,
495,10/24/23 01:44:00 AM,1226.3,27.56,,,,,
496,10/24/23 01:45:00 AM,1224.7,27.56,,,,,
497,10/24/23 01:46:00 AM,1223.1,27.56,,,,,
498,10/24/23 01:47:00 AM,1221.5,27.56,,,,,
499,10/24/23 01:48:00 AM,1219.4,27.56,,,,,
500,10/24/23 01:49:00 AM,1218.9,27.56,,,,,
501,10/24/23 01:50:00 AM,1217.3,27.54,,,,,
502,10/24/23 01:51:00 AM,1215.8,27.54,,,,,
503,10/24/23 01:52:00 AM,1213.7,27.54,,,,,
504,10/24/23 01:53:00 AM,1212.6,27.54,,,,,
505,10/24/23 01:54:00 AM,1211.0,27.54,,,,,
506,10/24/23 01:55:00 AM,1209.4,27.54,,,,,
507,10/24/23 01:56:00 AM,1208.4,27.54,,,,,
508,10/24/23 01:57:00 AM,1206.8,27.53,,,,,
509,10/24/23 01:58:00 AM,1204.7,27.53,,,,,
510,10/24/23 01:59:00 AM,1204.2,27.53,,,,,
511,10/24/23 02:00:00 AM,1202.1,27.53,,,,,
512,10/24/23 02:01:00 AM,1201.0,27.53,,,,,
513,10/24/23 02:02:00 AM,1200.0,27.53,,,,,
514,10/24/23 02:03:00 AM,1198.9,27.53,,,,,
515,10/24/23 02:04:00 AM,1196.8,27.53,,,,,
516,10/24/23 02:05:00 AM,1195.3,27.52,,,,,
517,10/24/23 02:06:00 AM,1194.2,27.53,,,,,
518,10/24/23 02:07:00 AM,1192.6,27.53,,,,,
519,10/24/23 02:08:00 AM,1192.1,27.52,,,,,
520,10/24/23 02:09:00 AM,1190.0,27.52,,,,,
521,10/24/23 02:10:00 AM,1189.0,27.52,,,,,
522,10/24/23 02:11:00 AM,1187.9,27.52,,,,,
523,10/24/23 02:12:00 AM,1185.8,27.52,,,,,
524,10/24/23 02:13:00 AM,1184.8,27.51,,,,,
525,10/24/23 02:14:00 AM,1183.7,27.52,,,,,
526,10/24/23 02:15:00 AM,1182.1,27.51,,,,,
527,10/24/23 02:16:00 AM,1181.1,27.52,,,,,
528,10/24/23 02:17:00 AM,1180.0,27.51,,,,,
529,10/24/23 02:18:00 AM,1178.5,27.51,,,,,
530,10/24/23 02:19:00 AM,1176.9,27.51,,,,,
531,10/24/23 02:20:00 AM,1175.3,27.49,,,,,
532,10/24/23 02:21:00 AM,1174.3,27.49,,,,,
533,10/24/23 02:22:00 AM,1172.7,27.49,,,,,
534,10/24/23 02:23:00 AM,1171.1,27.49,,,,,
535,10/24/23 02:24:00 AM,1170.1,27.49,,,,,
536,10/24/23 02:25:00 AM,1169.0,27.49,,,,,
537,10/24/23 02:26:00 AM,1168.0,27.49,,,,,
538,10/24/23 02:27:00 AM,1165.9,27.49,,,,,
539,10/24/23 02:28:00 AM,1164.8,27.49,,,,,
540,10/24/23 02:29:00 AM,1163.8,27.49,,,,,
541,10/24/23 02:30:00 AM,1162.2,27.48,,,,,
542,10/24/23 02:31:00 AM,1160.7,27.48,,,,,
543,10/24/23 02:32:00 AM,1159.1,27.48,,,,,
544,10/24/23 02:33:00 AM,1158.0,27.48,,,,,
545,10/24/23 02:34:00 AM,1156.5,27.48,,,,,
546,10/24/23 02:35:00 AM,1154.9,27.47,,,,,
547,10/24/23 02:36:00 AM,1153.9,27.48,,,,,
548,10/24/23 02:37:00 AM,1152.8,27.48,,,,,
549,10/24/23 02:38:00 AM,1151.2,27.47,,,,,
550,10/24/23 02:39:00 AM,1150.2,27.47,,,,,
551,10/24/23 02:40:00 AM,1149.2,27.47,,,,,
552,10/24/23 02:41:00 AM,1147.1,27.47,,,,,
553,10/24/23 02:42:00 AM,1145.5,27.47,,,,,
554,10/24/23 02:43:00 AM,1145.0,27.47,,,,,
555,10/24/23 02:44:00 AM,1143.4,27.47,,,,,
556,10/24/23 02:45:00 AM,1141.8,27.46,,,,,
557,10/24/23 02:46:00 AM,1140.8,27.46,,,,,
558,10/24/23 02:47:00 AM,1139.2,27.46,,,,,
559,10/24/23 02:48:00 AM,1137.7,27.46,,,,,
560,10/24/23 02:49:00 AM,1137.1,27.46,,,,,
561,10/24/23 02:50:00 AM,1135.6,27.46,,,,,
562,10/24/23 02:51:00 AM,1134.0,27.46,,,,,
563,10/24/23 02:52:00 AM,1133.5,27.45,,,,,
564,10/24/23 02:53:00 AM,1131.4,27.45,,,,,
565,10/24/23 02:54:00 AM,1129.8,27.45,,,,,
566,10/24/23 02:55:00 AM,1129.3,27.45,,,,,
567,10/24/23 02:56:00 AM,1127.7,27.45,,,,,
568,10/24/23 02:57:00 AM,1126.7,27.45,,,,,
569,10/24/23 02:58:00 AM,1125.1,27.45,,,,,
570,10/24/23 02:59:00 AM,1124.1,27.45,,,,,
571,10/24/23 03:00:00 AM,1122.5,27.45,,,,,
572,10/24/23 03:01:00 AM,1121.0,27.43,,,,,
573,10/24/23 03:02:00 AM,1120.4,27.43,,,,,
574,10/24/23 03:03:00 AM,1118.9,27.43,,,,,
575,10/24/23 03:04:00 AM,1117.3,27.43,,,,,
576,10/24/23 03:05:00 AM,1116.8,27.43,,,,,
577,10/24/23 03:06:00 AM,1115.2,27.43,,,,,
578,10/24/23 03:07:00 AM,1113.7,27.43,,,,,
579,10/24/23 03:08:00 AM,1112.6,27.43,,,,,
580,10/24/23 03:09:00 AM,1111.1,27.43,,,,,
581,10/24/23 03:10:00 AM,1110.0,27.42,,,,,
582,10/24/23 03:11:00 AM,1108.5,27.42,,,,,
583,10/24/23 03:12:00 AM,1107.4,27.42,,,,,
584,10/24/23 03:13:00 AM,1105.9,27.42,,,,,
585,10/24/23 03:14:00 AM,1104.3,27.42,,,,,
586,10/24/23 03:15:00 AM,1102.7,27.42,,,,,
587,10/24/23 03:16:00 AM,1101.7,27.42,,,,,
588,10/24/23 03:17:00 AM,1100.7,27.42,,,,,
589,10/24/23 03:18:00 AM,1098.6,27.42,,,,,
590,10/24/23 03:19:00 AM,1097.0,27.41,,,,,
591,10/24/23 03:20:00 AM,1095.5,27.41,,,,,
592,10/24/23 03:21:00 AM,1094.4,27.41,,,,,
593,10/24/23 03:22:00 AM,1093.4,27.41,,,,,
594,10/24/23 03:23:00 AM,1091.8,27.41,,,,,
595,10/24/23 03:24:00 AM,1090.8,27.41,,,,,
596,10/24/23 03:25:00 AM,1089.7,27.41,,,,,
597,10/24/23 03:26:00 AM,1088.2,27.40,,,,,
598,10/24/23 03:27:00 AM,1086.6,27.41,,,,,
599,10/24/23 03:28:00 AM,1086.1,27.40,,,,,
600,10/24/23 03:29:00 AM,1084.5,27.40,,,,,
601,10/24/23 03:30:00 AM,1083.0,27.40,,,,,
602,10/24/23 03:31:00 AM,1081.9,27.40,,,,,
603,10/24/23 03:32:00 AM,1081.4,27.40,,,,,
604,10/24/23 03:33:00 AM,1079.9,27.38,,,,,
605,10/24/23 03:34:00 AM,1078.3,27.40,,,,,
606,10/24/23 03:35:00 AM,1077.3,27.38,,,,,
607,10/24/23 03:36:00 AM,1076.2,27.38,,,,,
608,10/24/23 03:37:00 AM,1074.7,27.38,,,,,
609,10/24/23 03:38:00 AM,1073.6,27.38,,,,,
610,10/24/23 03:39:00 AM,1072.1,27.38,,,,,
611,10/24/23 03:40:00 AM,1070.5,27.38,,,,,
612,10/24/23 03:41:00 AM,1069.0,27.38,,,,,
613,10/24/23 03:42:00 AM,1067.9,27.37,,,,,
614,10/24/23 03:43:00 AM,1066.4,27.37,,,,,
615,10/24/23 03:44:00 AM,1065.3,27.37,,,,,
616,10/24/23 03:45:00 AM,1064.3,27.37,,,,,
617,10/24/23 03:46:00 AM,1062.7,27.37,,,,,
618,10/24/23 03:47:00 AM,1061.2,27.37,,,,,
619,10/24/23 03:48:00 AM,1060.2,27.37,,,,,
620,10/24/23 03:49:00 AM,1058.1,27.37,,,,,
621,10/24/23 03:50:00 AM,1057.1,27.37,,,,,
622,10/24/23 03:51:00 AM,1056.0,27.37,,,,,
623,10/24/23 03:52:00 AM,1054.5,27.36,,,,,
624,10/24/23 03:53:00 AM,1053.4,27.36,,,,,
625,10/24/23 03:54:00 AM,1052.4,27.36,,,,,
626,10/24/23 03:55:00 AM,1050.8,27.36,,,,,
627,10/24/23 03:56:00 AM,1049.8,27.36,,,,,
628,10/24/23 03:57:00 AM,1048.3,27.36,,,,,
629,10/24/23 03:58:00 AM,1047.2,27.36,,,,,
630,10/24/23 03:59:00 AM,1046.2,27.36,,,,,
631,10/24/23 04:00:00 AM,1045.1,27.35,,,,,
632,10/24/23 04:01:00 AM,1043.6,27.35,,,,,
633,10/24/23 04:02:00 AM,1042.6,27.35,,,,,
634,10/24/23 04:03:00 AM,1041.5,27.35,,,,,
635,10/24/23 04:04:00 AM,1040.0,27.35,,,,,
636,10/24/23 04:05:00 AM,1038.9,27.35,,,,,
637,10/24/23 04:06:00 AM,1037.9,27.35,,,,,
638,10/24/23 04:07:00 AM,1036.4,27.35,,,,,
639,10/24/23 04:08:00 AM,1035.3,27.34,,,,,
640,10/24/23 04:09:00 AM,1034.3,27.35,,,,,
641,10/24/23 04:10:00 AM,1033.3,27.34,,,,,
642,10/24/23 04:11:00 AM,1031.2,27.34,,,,,
643,10/24/23 04:12:00 AM,1030.2,27.34,,,,,
644,10/24/23 04:13:00 AM,1029.1,27.34,,,,,
645,10/24/23 04:14:00 AM,1027.6,27.34,,,,,
646,10/24/23 04:15:00 AM,1026.5,27.34,,,,,
647,10/24/23 04:16:00 AM,1025.0,27.34,,,,,
648,10/24/23 04:17:00 AM,1024.5,27.32,,,,,
649,10/24/23 04:18:00 AM,1022.4,27.32,,,,,
650,10/24/23 04:19:00 AM,1021.9,27.32,,,,,
651,10/24/23 04:20:00 AM,1020.4,27.32,,,,,
652,10/24/23 04:21:00 AM,1019.3,27.32,,,,,
653,10/24/23 04:22:00 AM,1018.3,27.32,,,,,
654,10/24/23 04:23:00 AM,1017.3,27.32,,,,,
655,10/24/23 04:24:00 AM,1015.7,27.32,,,,,
656,10/24/23 04:25:00 AM,1014.7,27.32,,,,,
657,10/24/23 04:26:00 AM,1013.7,27.32,,,,,
658,10/24/23 04:27:00 AM,1012.1,27.31,,,,,
659,10/24/23 04:28:00 AM,1010.6,27.31,,,,,
660,10/24/23 04:29:00 AM,1010.0,27.31,,,,,
661,10/24/23 04:30:00 AM,1009.0,27.31,,,,,
662,10/24/23 04:31:00 AM,1007.5,27.31,,,,,
663,10/24/23 04:32:00 AM,1005.9,27.31,,,,,
664,10/24/23 04:33:00 AM,1005.4,27.31,,,,,
665,10/24/23 04:34:00 AM,1003.9,27.31,,,,,
666,10/24/23 04:35:00 AM,1002.3,27.30,,,,,
667,10/24/23 04:36:00 AM,1001.8,27.30,,,,,
668,10/24/23 04:37:00 AM,1000.3,27.30,,,,,
669,10/24/23 04:38:00 AM,998.7,27.30,,,,,
670,10/24/23 04:39:00 AM,998.2,27.30,,,,,
671,10/24/23 04:40:00 AM,996.7,27.30,,,,,
672,10/24/23 04:41:00 AM,995.6,27.30,,,,,
673,10/24/23 04:42:00 AM,994.1,27.30,,,,,
674,10/24/23 04:43:00 AM,992.5,27.30,,,,,
675,10/24/23 04:44:00 AM,991.5,27.30,,,,,
676,10/24/23 04:45:00 AM,990.5,27.30,,,,,
677,10/24/23 04:46:00 AM,988.9,27.29,,,,,
678,10/24/23 04:47:00 AM,987.4,27.29,,,,,
679,10/24/23 04:48:00 AM,985.9,27.29,,,,,
680,10/24/23 04:49:00 AM,985.3,27.29,,,,,
681,10/24/23 04:50:00 AM,983.8,27.29,,,,,
682,10/24/23 04:51:00 AM,982.8,27.29,,,,,
683,10/24/23 04:52:00 AM,982.3,27.29,,,,,
684,10/24/23 04:53:00 AM,981.2,27.29,,,,,
685,10/24/23 04:54:00 AM,979.7,27.27,,,,,
686,10/24/23 04:55:00 AM,978.7,27.27,,,,,
687,10/24/23 04:56:00 AM,977.6,27.27,,,,,
688,10/24/23 04:57:00 AM,976.1,27.27,,,,,
689,10/24/23 04:58:00 AM,975.6,27.27,,,,,
690,10/24/23 04:59:00 AM,974.0,27.27,,,,,
691,10/24/23 05:00:00 AM,972.5,27.27,,,,,
692,10/24/23 05:01:00 AM,972.0,27.27,,,,,
693,10/24/23 05:02:00 AM,969.9,27.27,,,,,
694,10/24/23 05:03:00 AM,968.9,27.27,,,,,
695,10/24/23 05:04:00 AM,967.9,27.26,,,,,
696,10/24/23 05:05:00 AM,966.4,27.26,,,,,
697,10/24/23 05:06:00 AM,965.8,27.26,,,,,
698,10/24/23 05:07:00 AM,964.3,27.26,,,,,
699,10/24/23 05:08:00 AM,963.3,27.26,,,,,
700,10/24/23 05:09:00 AM,961.7,27.26,,,,,
701,10/24/23 05:10:00 AM,961.2,27.26,,,,,
702,10/24/23 05:11:00 AM,959.7,27.26,,,,,
703,10/24/23 05:12:00 AM,958.7,27.26,,,,,
704,10/24/23 05:13:00 AM,957.6,27.26,,,,,
705,10/24/23 05:14:00 AM,956.1,27.26,,,,,
706,10/24/23 05:15:00 AM,955.6,27.26,,,,,
707,10/24/23 05:16:00 AM,954.1,27.25,,,,,
708,10/24/23 05:17:00 AM,953.0,27.25,,,,,
709,10/24/23 05:18:00 AM,952.0,27.25,,,,,
710,10/24/23 05:19:00 AM,950.5,27.25,,,,,
711,10/24/23 05:20:00 AM,949.5,27.25,,,,,
712,10/24/23 05:21:00 AM,947.9,27.25,,,,,
713,10/24/23 05:22:00 AM,947.4,27.25,,,,,
714,10/24/23 05:23:00 AM,945.4,27.25,,,,,
715,10/24/23 05:24:00 AM,944.8,27.25,,,,,
716,10/24/23 05:25:00 AM,943.3,27.25,,,,,
717,10/24/23 05:26:00 AM,942.3,27.25,,,,,
718,10/24/23 05:27:00 AM,941.3,27.24,,,,,
719,10/24/23 05:28:00 AM,939.7,27.24,,,,,
720,10/24/23 05:29:00 AM,938.7,27.24,,,,,
721,10/24/23 05:30:00 AM,937.7,27.24,,,,,
722,10/24/23 05:31:00 AM,936.7,27.24,,,,,
723,10/24/23 05:32:00 AM,935.1,27.24,,,,,
724,10/24/23 05:33:00 AM,934.6,27.24,,,,,
725,10/24/23 05:34:00 AM,933.6,27.24,,,,,
726,10/24/23 05:35:00 AM,932.1,27.24,,,,,
727,10/24/23 05:36:00 AM,931.6,27.24,,,,,
728,10/24/23 05:37:00 AM,930.0,27.24,,,,,
729,10/24/23 05:38:00 AM,929.0,27.23,,,,,
730,10/24/23 05:39:00 AM,927.5,27.23,,,,,
731,10/24/23 05:40:00 AM,926.5,27.23,,,,,
732,10/24/23 05:41:00 AM,925.4,27.23,,,,,
733,10/24/23 05:42:00 AM,924.4,27.23,,,,,
734,10/24/23 05:43:00 AM,922.9,27.23,,,,,
735,10/24/23 05:44:00 AM,922.4,27.23,,,,,
736,10/24/23 05:45:00 AM,920.8,27.23,,,,,
737,10/24/23 05:46:00 AM,919.8,27.21,,,,,
738,10/24/23 05:47:00 AM,918.3,27.21,,,,,
739,10/24/23 05:48:00 AM,917.3,27.21,,,,,
740,10/24/23 05:49:00 AM,916.3,27.21,,,,,
741,10/24/23 05:50:00 AM,914.7,27.21,,,,,
742,10/24/23 05:51:00 AM,914.2,27.21,,,,,
743,10/24/23 05:52:00 AM,912.7,27.21,,,,,
744,10/24/23 05:53:00 AM,911.7,27.21,,,,,
745,10/24/23 05:54:00 AM,910.6,27.21,,,,,
746,10/24/23 05:55:00 AM,909.6,27.20,,,,,
747,10/24/23 05:56:00 AM,908.6,27.20,,,,,
748,10/24/23 05:57:00 AM,907.1,27.21,,,,,
749,10/24/23 05:58:00 AM,906.1,27.20,,,,,
750,10/24/23 05:59:00 AM,904.5,27.20,,,,,
751,10/24/23 06:00:00 AM,903.5,27.20,,,,,
752,10/24/23 06:01:00 AM,902.5,27.20,,,,,
753,10/24/23 06:02:00 AM,901.5,27.20,,,,,
754,10/24/23 06:03:00 AM,899.5,27.20,,,,,
755,10/24/23 06:04:00 AM,898.9,27.20,,,,,
756,10/24/23 06:05:00 AM,897.9,27.20,,,,,
757,10/24/23 06:06:00 AM,896.4,27.20,,,,,
758,10/24/23 06:07:00 AM,895.4,27.20,,,,,
759,10/24/23 06:08:00 AM,894.9,27.19,,,,,
760,10/24/23 06:09:00 AM,893.3,27.19,,,,,
761,10/24/23 06:10:00 AM,892.3,27.19,,,,,
762,10/24/23 06:11:00 AM,891.3,27.19,,,,,
763,10/24/23 06:12:00 AM,890.3,27.19,,,,,
764,10/24/23 06:13:00 AM,888.8,27.19,,,,,
765,10/24/23 06:14:00 AM,887.8,27.19,,,,,
766,10/24/23 06:15:00 AM,886.7,27.19,,,,,
767,10/24/23 06:16:00 AM,885.2,27.19,,,,,
768,10/24/23 06:17:00 AM,884.2,27.19,,,,,
769,10/24/23 06:18:00 AM,882.7,27.19,,,,,
770,10/24/23 06:19:00 AM,881.7,27.19,,,,,
771,10/24/23 06:20:00 AM,880.1,27.19,,,,,
772,10/24/23 06:21:00 AM,879.6,27.18,,,,,
773,10/24/23 06:22:00 AM,878.1,27.18,,,,,
774,10/24/23 06:23:00 AM,876.6,27.18,,,,,
775,10/24/23 06:24:00 AM,876.1,27.18,,,,,
776,10/24/23 06:25:00 AM,875.1,27.18,,,,,
777,10/24/23 06:26:00 AM,873.6,27.18,,,,,
778,10/24/23 06:27:00 AM,873.0,27.18,,,,,
779,10/24/23 06:28:00 AM,871.0,27.18,,,,,
780,10/24/23 06:29:00 AM,870.5,27.18,,,,,
781,10/24/23 06:30:00 AM,869.5,27.18,,,,,
782,10/24/23 06:31:00 AM,868.5,27.18,,,,,
783,10/24/23 06:32:00 AM,866.5,27.18,,,,,
784,10/24/23 06:33:00 AM,865.4,27.18,,,,,
785,10/24/23 06:34:00 AM,864.4,27.18,,,,,
786,10/24/23 06:35:00 AM,862.9,27.16,,,,,
787,10/24/23 06:36:00 AM,861.4,27.18,,,,,
788,10/24/23 06:37:00 AM,860.9,27.18,,,,,
789,10/24/23 06:38:00 AM,859.9,27.16,,,,,
790,10/24/23 06:39:00 AM,858.4,27.18,,,,,
791,10/24/23 06:40:00 AM,857.3,27.18,,,,,
792,10/24/23 06:41:00 AM,856.3,27.16,,,,,
793,10/24/23 06:42:00 AM,855.3,27.16,,,,,
794,10/24/23 06:43:00 AM,853.8,27.16,,,,,
795,10/24/23 06:44:00 AM,852.3,27.18,,,,,
796,10/24/23 06:45:00 AM,851.8,27.16,,,,,
797,10/24/23 06:46:00 AM,850.8,27.16,,,,,
798,10/24/23 06:47:00 AM,849.2,27.16,,,,,
799,10/24/23 06:48:00 AM,848.2,27.18,,,,,
800,10/24/23 06:49:00 AM,847.2,27.18,,,,,
801,10/24/23 06:50:00 AM,846.2,27.16,,,,,
802,10/24/23 06:51:00 AM,844.7,27.18,,,,,
803,10/24/23 06:52:00 AM,843.7,27.16,,,,,
804,10/24/23 06:53:00 AM,842.2,27.16,,,,,
805,10/24/23 06:54:00 AM,841.7,27.16,,,,,
806,10/24/23 06:55:00 AM,840.2,27.16,,,,,
807,10/24/23 06:56:00 AM,839.1,27.16,,,,,
808,10/24/23 06:57:00 AM,837.6,27.18,,,,,
809,10/24/23 06:58:00 AM,836.6,27.18,,,,,
810,10/24/23 06:59:00 AM,835.6,27.16,,,,,
811,10/24/23 07:00:00 AM,834.6,27.18,,,,,
812,10/24/23 07:01:00 AM,833.6,27.16,,,,,
813,10/24/23 07:02:00 AM,832.1,27.18,,,,,
814,10/24/23 07:03:00 AM,831.6,27.18,,,,,
815,10/24/23 07:04:00 AM,830.1,27.18,,,,,
816,10/24/23 07:05:00 AM,829.1,27.18,,,,,
817,10/24/23 07:06:00 AM,828.0,27.18,,,,,
818,10/24/23 07:07:00 AM,826.5,27.18,,,,,
819,10/24/23 07:08:00 AM,825.5,27.18,,,,,
820,10/24/23 07:09:00 AM,824.5,27.18,,,,,
821,10/24/23 07:10:00 AM,823.0,27.18,,,,,
822,10/24/23 07:11:00 AM,821.5,27.18,,,,,
823,10/24/23 07:12:00 AM,820.5,27.18,,,,,
824,10/24/23 07:13:00 AM,819.5,27.18,,,,,
825,10/24/23 07:14:00 AM,819.0,27.18,,,,,
826,10/24/23 07:15:00 AM,817.5,27.18,,,,,
827,10/24/23 07:16:00 AM,816.0,27.18,,,,,
828,10/24/23 07:17:00 AM,815.5,27.18,,,,,
829,10/24/23 07:18:00 AM,814.4,27.19,,,,,
830,10/24/23 07:19:00 AM,813.4,27.18,,,,,
831,10/24/23 07:20:00 AM,811.9,27.19,,,,,
832,10/24/23 07:21:00 AM,811.4,27.19,,,,,
833,10/24/23 07:22:00 AM,809.9,27.19,,,,,
834,10/24/23 07:23:00 AM,808.4,27.19,,,,,
835,10/24/23 07:24:00 AM,807.4,27.19,,,,,
836,10/24/23 07:25:00 AM,805.9,27.19,,,,,
837,10/24/23 07:26:00 AM,804.9,27.19,,,,,
838,10/24/23 07:27:00 AM,803.9,27.19,,,,,
839,10/24/23 07:28:00 AM,802.9,27.19,,,,,
840,10/24/23 07:29:00 AM,801.4,27.19,,,,,
841,10/24/23 07:30:00 AM,800.4,27.20,,,,,
842,10/24/23 07:31:00 AM,799.4,27.19,,,,,
843,10/24/23 07:32:00 AM,798.9,27.20,,,,,
844,10/24/23 07:33:00 AM,796.9,27.20,,,,,
845,10/24/23 07:34:00 AM,796.4,27.20,,,,,
846,10/24/23 07:35:00 AM,795.4,27.20,,,,,
847,10/24/23 07:36:00 AM,794.3,27.20,,,,,
848,10/24/23 07:37:00 AM,793.3,27.20,,,,,
849,10/24/23 07:38:00 AM,792.3,27.21,,,,,
850,10/24/23 07:39:00 AM,791.3,27.20,,,,,
851,10/24/23 07:40:00 AM,789.8,27.21,,,,,
852,10/24/23 07:41:00 AM,788.8,27.21,,,,,
853,10/24/23 07:42:00 AM,787.3,27.21,,,,,
854,10/24/23 07:43:00 AM,786.3,27.21,,,,,
855,10/24/23 07:44:00 AM,784.8,27.21,,,,,
856,10/24/23 07:45:00 AM,783.8,27.21,,,,,
857,10/24/23 07:46:00 AM,783.3,27.21,,,,,
858,10/24/23 07:47:00 AM,782.3,27.21,,,,,
859,10/24/23 07:48:00 AM,780.8,27.21,,,,,
860,10/24/23 07:49:00 AM,779.8,27.21,,,,,
861,10/24/23 07:50:00 AM,778.8,27.23,,,,,
862,10/24/23 07:51:00 AM,777.8,27.23,,,,,
863,10/24/23 07:52:00 AM,776.3,27.23,,,,,
864,10/24/23 07:53:00 AM,775.3,27.23,,,,,
865,10/24/23 07:54:00 AM,773.8,27.23,,,,,
866,10/24/23 07:55:00 AM,773.3,27.23,,,,,
867,10/24/23 07:56:00 AM,771.8,27.23,,,,,
868,10/24/23 07:57:00 AM,770.3,27.23,,,,,
869,10/24/23 07:58:00 AM,769.3,27.23,,,,,
870,10/24/23 07:59:00 AM,767.8,27.24,,,,,
871,10/24/23 08:00:00 AM,766.8,27.24,,,,,
872,10/24/23 08:01:00 AM,766.3,27.24,,,,,
873,10/24/23 08:02:00 AM,765.3,27.24,,,,,
874,10/24/23 08:03:00 AM,763.8,27.24,,,,,
875,10/24/23 08:04:00 AM,762.8,27.24,,,,,
876,10/24/23 08:05:00 AM,761.8,27.24,,,,,
877,10/24/23 08:06:00 AM,760.8,27.24,,,,,
878,10/24/23 08:07:00 AM,759.3,27.24,,,,,
879,10/24/23 08:08:00 AM,758.3,27.25,,,,,
880,10/24/23 08:09:00 AM,757.8,27.25,,,,,
881,10/24/23 08:10:00 AM,756.8,27.25,,,,,
882,10/24/23 08:11:00 AM,755.3,27.25,,,,,
883,10/24/23 08:12:00 AM,753.8,27.26,,,,,
884,10/24/23 08:13:00 AM,752.8,27.25,,,,,
885,10/24/23 08:14:00 AM,752.3,27.26,,,,,
886,10/24/23 08:15:00 AM,750.8,27.26,,,,,
887,10/24/23 08:16:00 AM,749.3,27.26,,,,,
888,10/24/23 08:17:00 AM,748.8,27.26,,,,,
889,10/24/23 08:18:00 AM,747.3,27.26,,,,,
890,10/24/23 08:19:00 AM,746.3,27.27,,,,,
891,10/24/23 08:20:00 AM,745.3,27.27,,,,,
