"Plot Title: CT_318"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739318, SEN S/N: 20739318)","Temp, °C (LGR S/N: 20739318, SEN S/N: 20739318)","Coupler Detached (LGR S/N: 20739318)","Coupler Attached (LGR S/N: 20739318)","Host Connected (LGR S/N: 20739318)","Stopped (LGR S/N: 20739318)","End Of File (LGR S/N: 20739318)"
6462,10/28/23 10:52:50 PM,43091.7,27.04,,,,,
6463,10/28/23 10:54:00 PM,43068.5,27.04,,,,,
6464,10/28/23 10:55:10 PM,43075.1,27.04,,,,,
6465,10/28/23 10:56:20 PM,43088.4,27.04,,,,,
6466,10/28/23 10:57:30 PM,43118.2,27.04,,,,,
6467,10/28/23 10:58:40 PM,43088.4,27.04,,,,,
6468,10/28/23 10:59:50 PM,43081.7,27.04,,,,,
6469,10/28/23 11:01:00 PM,43061.8,27.04,,,,,
6470,10/28/23 11:02:10 PM,43075.1,27.04,,,,,
6471,10/28/23 11:03:20 PM,43101.6,27.04,,,,,
6472,10/28/23 11:04:30 PM,43095.0,27.04,,,,,
6473,10/28/23 11:05:40 PM,43088.4,27.04,,,,,
6474,10/28/23 11:06:50 PM,43114.9,27.04,,,,,
6475,10/28/23 11:08:00 PM,43108.3,27.04,,,,,
6476,10/28/23 11:09:10 PM,43078.4,27.04,,,,,
6477,10/28/23 11:10:20 PM,43095.0,27.04,,,,,
6478,10/28/23 11:11:30 PM,43091.7,27.04,,,,,
6479,10/28/23 11:12:40 PM,43114.9,27.04,,,,,
6480,10/28/23 11:13:50 PM,43081.7,27.04,,,,,
6481,10/28/23 11:15:00 PM,43095.0,27.02,,,,,
6482,10/28/23 11:16:10 PM,43075.1,27.04,,,,,
6483,10/28/23 11:17:20 PM,43075.1,27.04,,,,,
6484,10/28/23 11:18:30 PM,43051.9,27.04,,,,,
6485,10/28/23 11:19:40 PM,43095.0,27.04,,,,,
6486,10/28/23 11:20:50 PM,43068.5,27.04,,,,,
6487,10/28/23 11:22:00 PM,43075.1,27.04,,,,,
6488,10/28/23 11:23:10 PM,43121.5,27.04,,,,,
6489,10/28/23 11:24:20 PM,43088.4,27.04,,,,,
6490,10/28/23 11:25:30 PM,43075.1,27.04,,,,,
6491,10/28/23 11:26:40 PM,43095.0,27.04,,,,,
6492,10/28/23 11:27:50 PM,43088.4,27.04,,,,,
6493,10/28/23 11:29:00 PM,43078.4,27.04,,,,,
6494,10/28/23 11:30:10 PM,43075.1,27.04,,,,,
6495,10/28/23 11:31:20 PM,43075.1,27.04,,,,,
6496,10/28/23 11:32:30 PM,43075.1,27.04,,,,,
6497,10/28/23 11:33:40 PM,43101.6,27.04,,,,,
6498,10/28/23 11:34:50 PM,43108.3,27.04,,,,,
6499,10/28/23 11:36:00 PM,43065.1,27.04,,,,,
6500,10/28/23 11:37:10 PM,43114.9,27.04,,,,,
6501,10/28/23 11:38:20 PM,43091.7,27.04,,,,,
6502,10/28/23 11:39:30 PM,43095.0,27.04,,,,,
6503,10/28/23 11:40:40 PM,43101.6,27.04,,,,,
6504,10/28/23 11:41:50 PM,43091.7,27.04,,,,,
6505,10/28/23 11:43:00 PM,43081.7,27.04,,,,,
6506,10/28/23 11:44:10 PM,43101.6,27.04,,,,,
6507,10/28/23 11:45:20 PM,43104.9,27.02,,,,,
6508,10/28/23 11:46:30 PM,43104.9,27.02,,,,,
6509,10/28/23 11:47:40 PM,43114.9,27.04,,,,,
6510,10/28/23 11:48:50 PM,43104.9,27.02,,,,,
6511,10/28/23 11:50:00 PM,43078.4,27.02,,,,,
6512,10/28/23 11:51:10 PM,43114.9,27.02,,,,,
6513,10/28/23 11:52:20 PM,43124.9,27.02,,,,,
6514,10/28/23 11:53:30 PM,43065.1,27.02,,,,,
6515,10/28/23 11:54:40 PM,43104.9,27.02,,,,,
6516,10/28/23 11:55:50 PM,43051.9,27.02,,,,,
6517,10/28/23 11:57:00 PM,43131.5,27.02,,,,,
6518,10/28/23 11:58:10 PM,43065.1,27.02,,,,,
6519,10/28/23 11:59:20 PM,43118.2,27.02,,,,,
6520,10/29/23 12:00:30 AM,43088.4,27.02,,,,,
6521,10/29/23 12:01:40 AM,43104.9,27.02,,,,,
6522,10/29/23 12:02:50 AM,43065.1,27.02,,,,,
6523,10/29/23 12:04:00 AM,43091.7,27.02,,,,,
6524,10/29/23 12:05:10 AM,43121.5,27.02,,,,,
6525,10/29/23 12:06:20 AM,43108.3,27.02,,,,,
6526,10/29/23 12:07:30 AM,43104.9,27.02,,,,,
6527,10/29/23 12:08:40 AM,43078.4,27.00,,,,,
6528,10/29/23 12:09:50 AM,43078.4,27.02,,,,,
6529,10/29/23 12:11:00 AM,43088.4,27.02,,,,,
6530,10/29/23 12:12:10 AM,43081.7,27.02,,,,,
6531,10/29/23 12:13:20 AM,43124.9,27.02,,,,,
6532,10/29/23 12:14:30 AM,43091.7,27.01,,,,,
6533,10/29/23 12:15:40 AM,43104.9,27.02,,,,,
6534,10/29/23 12:16:50 AM,43118.2,27.02,,,,,
6535,10/29/23 12:18:00 AM,43101.6,27.02,,,,,
6536,10/29/23 12:19:10 AM,43061.8,27.02,,,,,
6537,10/29/23 12:20:20 AM,43104.9,27.02,,,,,
6538,10/29/23 12:21:30 AM,43078.4,27.02,,,,,
6539,10/29/23 12:22:40 AM,43088.4,27.02,,,,,
6540,10/29/23 12:23:50 AM,43104.9,27.01,,,,,
6541,10/29/23 12:25:00 AM,43088.4,27.01,,,,,
6542,10/29/23 12:26:10 AM,43101.6,27.02,,,,,
6543,10/29/23 12:27:20 AM,43091.7,27.02,,,,,
6544,10/29/23 12:28:30 AM,43131.5,27.02,,,,,
6545,10/29/23 12:29:40 AM,43124.9,27.02,,,,,
6546,10/29/23 12:30:50 AM,43088.4,27.02,,,,,
6547,10/29/23 12:32:00 AM,43091.7,27.02,,,,,
6548,10/29/23 12:33:10 AM,43038.6,27.02,,,,,
6549,10/29/23 12:34:20 AM,43051.9,27.02,,,,,
6550,10/29/23 12:35:30 AM,43101.6,27.02,,,,,
6551,10/29/23 12:36:40 AM,43088.4,27.02,,,,,
6552,10/29/23 12:37:50 AM,43081.7,27.02,,,,,
6553,10/29/23 12:39:00 AM,43065.1,27.02,,,,,
6554,10/29/23 12:40:10 AM,43061.8,27.02,,,,,
6555,10/29/23 12:41:20 AM,43088.4,27.02,,,,,
6556,10/29/23 12:42:30 AM,43081.7,27.02,,,,,
6557,10/29/23 12:43:40 AM,43104.9,27.02,,,,,
6558,10/29/23 12:44:50 AM,43104.9,27.02,,,,,
6559,10/29/23 12:46:00 AM,43118.2,27.02,,,,,
6560,10/29/23 12:47:10 AM,43104.9,27.02,,,,,
6561,10/29/23 12:48:20 AM,43081.7,27.02,,,,,
6562,10/29/23 12:49:30 AM,43144.8,27.02,,,,,
6563,10/29/23 12:50:40 AM,43114.9,27.02,,,,,
6564,10/29/23 12:51:50 AM,43091.7,27.02,,,,,
6565,10/29/23 12:53:00 AM,43124.9,27.02,,,,,
6566,10/29/23 12:54:10 AM,43121.5,27.02,,,,,
6567,10/29/23 12:55:20 AM,43078.4,27.02,,,,,
6568,10/29/23 12:56:30 AM,43101.6,27.02,,,,,
6569,10/29/23 12:57:40 AM,43104.9,27.02,,,,,
6570,10/29/23 12:58:50 AM,43075.1,27.02,,,,,
6571,10/29/23 01:00:00 AM,43088.4,27.02,,,,,
6572,10/29/23 01:01:10 AM,43104.9,27.02,,,,,
6573,10/29/23 01:02:20 AM,43114.9,27.02,,,,,
6574,10/29/23 01:03:30 AM,43088.4,27.02,,,,,
6575,10/29/23 01:04:40 AM,43032.0,27.02,,,,,
6576,10/29/23 01:05:50 AM,43065.1,27.02,,,,,
6577,10/29/23 01:07:00 AM,43091.7,27.02,,,,,
6578,10/29/23 01:08:10 AM,43104.9,27.02,,,,,
6579,10/29/23 01:09:20 AM,43088.4,27.02,,,,,
6580,10/29/23 01:10:30 AM,43104.9,27.02,,,,,
6581,10/29/23 01:11:40 AM,43104.9,27.02,,,,,
6582,10/29/23 01:12:50 AM,43144.8,27.02,,,,,
6583,10/29/23 01:14:00 AM,43104.9,27.02,,,,,
6584,10/29/23 01:15:10 AM,43101.6,27.02,,,,,
6585,10/29/23 01:16:20 AM,43088.4,27.02,,,,,
6586,10/29/23 01:17:30 AM,43104.9,27.02,,,,,
6587,10/29/23 01:18:40 AM,43095.0,27.02,,,,,
6588,10/29/23 01:19:50 AM,43101.6,27.02,,,,,
6589,10/29/23 01:21:00 AM,43114.9,27.02,,,,,
6590,10/29/23 01:22:10 AM,43088.4,27.02,,,,,
6591,10/29/23 01:23:20 AM,43124.9,27.02,,,,,
6592,10/29/23 01:24:30 AM,43078.4,27.02,,,,,
6593,10/29/23 01:25:40 AM,43101.6,27.02,,,,,
6594,10/29/23 01:26:50 AM,43121.5,27.02,,,,,
6595,10/29/23 01:28:00 AM,43081.7,27.02,,,,,
6596,10/29/23 01:29:10 AM,43124.9,27.02,,,,,
6597,10/29/23 01:30:20 AM,43078.4,27.02,,,,,
6598,10/29/23 01:31:30 AM,43088.4,27.01,,,,,
6599,10/29/23 01:32:40 AM,43108.3,27.02,,,,,
6600,10/29/23 01:33:50 AM,43124.9,27.02,,,,,
6601,10/29/23 01:35:00 AM,43104.9,27.01,,,,,
6602,10/29/23 01:36:10 AM,43101.6,27.02,,,,,
6603,10/29/23 01:37:20 AM,43134.8,27.02,,,,,
6604,10/29/23 01:38:30 AM,43081.7,27.01,,,,,
6605,10/29/23 01:39:40 AM,43131.5,27.02,,,,,
6606,10/29/23 01:40:50 AM,43101.6,27.02,,,,,
6607,10/29/23 01:42:00 AM,43131.5,27.02,,,,,
6608,10/29/23 01:43:10 AM,43108.3,27.02,,,,,
6609,10/29/23 01:44:20 AM,43131.5,27.01,,,,,
6610,10/29/23 01:45:30 AM,43104.9,27.01,,,,,
6611,10/29/23 01:46:40 AM,43101.6,27.01,,,,,
6612,10/29/23 01:47:50 AM,43114.9,27.01,,,,,
6613,10/29/23 01:49:00 AM,43124.9,27.01,,,,,
6614,10/29/23 01:50:10 AM,43114.9,27.01,,,,,
6615,10/29/23 01:51:20 AM,43121.5,27.01,,,,,
6616,10/29/23 01:52:30 AM,43104.9,27.01,,,,,
6617,10/29/23 01:53:40 AM,43101.6,27.01,,,,,
6618,10/29/23 01:54:50 AM,43095.0,27.01,,,,,
6619,10/29/23 01:56:00 AM,43088.4,27.01,,,,,
6620,10/29/23 01:57:10 AM,43121.5,27.01,,,,,
6621,10/29/23 01:58:20 AM,43101.6,27.01,,,,,
6622,10/29/23 01:59:30 AM,43101.6,27.02,,,,,
6623,10/29/23 02:00:40 AM,43095.0,27.01,,,,,
6624,10/29/23 02:01:50 AM,43114.9,27.01,,,,,
6625,10/29/23 02:03:00 AM,43101.6,27.01,,,,,
6626,10/29/23 02:04:10 AM,43091.7,27.01,,,,,
6627,10/29/23 02:05:20 AM,43104.9,27.01,,,,,
6628,10/29/23 02:06:30 AM,43078.4,27.01,,,,,
6629,10/29/23 02:07:40 AM,43078.4,27.02,,,,,
6630,10/29/23 02:08:50 AM,43114.9,27.01,,,,,
6631,10/29/23 02:10:00 AM,43091.7,27.01,,,,,
6632,10/29/23 02:11:10 AM,43124.9,27.01,,,,,
6633,10/29/23 02:12:20 AM,43108.3,27.01,,,,,
6634,10/29/23 02:13:30 AM,43101.6,27.01,,,,,
6635,10/29/23 02:14:40 AM,43091.7,27.02,,,,,
6636,10/29/23 02:15:50 AM,43065.1,27.02,,,,,
6637,10/29/23 02:17:00 AM,43114.9,27.02,,,,,
6638,10/29/23 02:18:10 AM,43101.6,27.02,,,,,
6639,10/29/23 02:19:20 AM,43101.6,27.02,,,,,
6640,10/29/23 02:20:30 AM,43095.0,27.01,,,,,
6641,10/29/23 02:21:40 AM,43114.9,27.01,,,,,
6642,10/29/23 02:22:50 AM,43104.9,27.01,,,,,
6643,10/29/23 02:24:00 AM,43101.6,27.01,,,,,
6644,10/29/23 02:25:10 AM,43108.3,27.01,,,,,
6645,10/29/23 02:26:20 AM,43104.9,27.01,,,,,
6646,10/29/23 02:27:30 AM,43051.9,27.01,,,,,
6647,10/29/23 02:28:40 AM,43091.7,27.01,,,,,
6648,10/29/23 02:29:50 AM,43088.4,27.01,,,,,
6649,10/29/23 02:31:00 AM,43065.1,27.00,,,,,
6650,10/29/23 02:32:10 AM,43118.2,27.00,,,,,
6651,10/29/23 02:33:20 AM,43055.2,27.00,,,,,
6652,10/29/23 02:34:30 AM,43078.4,27.00,,,,,
6653,10/29/23 02:35:40 AM,43101.6,27.00,,,,,
6654,10/29/23 02:36:50 AM,43061.8,27.00,,,,,
6655,10/29/23 02:38:00 AM,43101.6,27.00,,,,,
6656,10/29/23 02:39:10 AM,43091.7,27.00,,,,,
6657,10/29/23 02:40:20 AM,43075.1,27.00,,,,,
6658,10/29/23 02:41:30 AM,43081.7,27.00,,,,,
6659,10/29/23 02:42:40 AM,43091.7,27.00,,,,,
6660,10/29/23 02:43:50 AM,43065.1,27.00,,,,,
6661,10/29/23 02:45:00 AM,43114.9,27.00,,,,,
6662,10/29/23 02:46:10 AM,43068.5,27.00,,,,,
6663,10/29/23 02:47:20 AM,43088.4,27.00,,,,,
6664,10/29/23 02:48:30 AM,43088.4,27.01,,,,,
6665,10/29/23 02:49:40 AM,43104.9,27.00,,,,,
6666,10/29/23 02:50:50 AM,43078.4,27.01,,,,,
6667,10/29/23 02:52:00 AM,43118.2,27.01,,,,,
6668,10/29/23 02:53:10 AM,43101.6,27.01,,,,,
6669,10/29/23 02:54:20 AM,43091.7,27.01,,,,,
6670,10/29/23 02:55:30 AM,43104.9,27.01,,,,,
6671,10/29/23 02:56:40 AM,43118.2,27.01,,,,,
6672,10/29/23 02:57:50 AM,43108.3,27.00,,,,,
6673,10/29/23 02:59:00 AM,43075.1,27.01,,,,,
6674,10/29/23 03:00:10 AM,43055.2,27.01,,,,,
6675,10/29/23 03:01:20 AM,43065.1,27.00,,,,,
6676,10/29/23 03:02:30 AM,43101.6,27.01,,,,,
6677,10/29/23 03:03:40 AM,43104.9,27.01,,,,,
6678,10/29/23 03:04:50 AM,43095.0,27.00,,,,,
6679,10/29/23 03:06:00 AM,43095.0,27.01,,,,,
6680,10/29/23 03:07:10 AM,43095.0,27.01,,,,,
6681,10/29/23 03:08:20 AM,43078.4,27.01,,,,,
6682,10/29/23 03:09:30 AM,43088.4,27.01,,,,,
6683,10/29/23 03:10:40 AM,43068.5,27.00,,,,,
6684,10/29/23 03:11:50 AM,43068.5,27.01,,,,,
6685,10/29/23 03:13:00 AM,43078.4,27.01,,,,,
6686,10/29/23 03:14:10 AM,43078.4,27.01,,,,,
6687,10/29/23 03:15:20 AM,43055.2,27.00,,,,,
6688,10/29/23 03:16:30 AM,43075.1,27.01,,,,,
6689,10/29/23 03:17:40 AM,43091.7,27.01,,,,,
6690,10/29/23 03:18:50 AM,43118.2,27.00,,,,,
6691,10/29/23 03:20:00 AM,43118.2,26.99,,,,,
6692,10/29/23 03:21:10 AM,43091.7,27.01,,,,,
6693,10/29/23 03:22:20 AM,43068.5,27.01,,,,,
6694,10/29/23 03:23:30 AM,43088.4,26.99,,,,,
6695,10/29/23 03:24:40 AM,43091.7,27.01,,,,,
6696,10/29/23 03:25:50 AM,43091.7,27.00,,,,,
6697,10/29/23 03:27:00 AM,43078.4,27.01,,,,,
6698,10/29/23 03:28:10 AM,43091.7,27.01,,,,,
6699,10/29/23 03:29:20 AM,43091.7,27.01,,,,,
6700,10/29/23 03:30:30 AM,43104.9,27.01,,,,,
6701,10/29/23 03:31:40 AM,43091.7,27.01,,,,,
6702,10/29/23 03:32:50 AM,43118.2,27.01,,,,,
6703,10/29/23 03:34:00 AM,43078.4,27.00,,,,,
6704,10/29/23 03:35:10 AM,43081.7,27.01,,,,,
6705,10/29/23 03:36:20 AM,43081.7,27.01,,,,,
6706,10/29/23 03:37:30 AM,43121.5,27.01,,,,,
6707,10/29/23 03:38:40 AM,43068.5,27.01,,,,,
6708,10/29/23 03:39:50 AM,43095.0,27.01,,,,,
6709,10/29/23 03:41:00 AM,43104.9,27.00,,,,,
6710,10/29/23 03:42:10 AM,43108.3,27.01,,,,,
6711,10/29/23 03:43:20 AM,43108.3,27.00,,,,,
6712,10/29/23 03:44:30 AM,43108.3,27.01,,,,,
6713,10/29/23 03:45:40 AM,43095.0,27.01,,,,,
6714,10/29/23 03:46:50 AM,43088.4,27.00,,,,,
6715,10/29/23 03:48:00 AM,43104.9,27.00,,,,,
6716,10/29/23 03:49:10 AM,43118.2,27.01,,,,,
6717,10/29/23 03:50:20 AM,43101.6,27.01,,,,,
6718,10/29/23 03:51:30 AM,43104.9,27.00,,,,,
6719,10/29/23 03:52:40 AM,43091.7,27.00,,,,,
6720,10/29/23 03:53:50 AM,43068.5,27.00,,,,,
6721,10/29/23 03:55:00 AM,43048.6,27.01,,,,,
6722,10/29/23 03:56:10 AM,43101.6,27.01,,,,,
6723,10/29/23 03:57:20 AM,43091.7,27.01,,,,,
6724,10/29/23 03:58:30 AM,43104.9,27.01,,,,,
6725,10/29/23 03:59:40 AM,43065.1,27.01,,,,,
6726,10/29/23 04:00:50 AM,43091.7,27.01,,,,,
6727,10/29/23 04:02:00 AM,43104.9,27.01,,,,,
6728,10/29/23 04:03:10 AM,43118.2,27.01,,,,,
6729,10/29/23 04:04:20 AM,43101.6,27.00,,,,,
6730,10/29/23 04:05:30 AM,43104.9,27.01,,,,,
6731,10/29/23 04:06:40 AM,43088.4,27.00,,,,,
6732,10/29/23 04:07:50 AM,43144.8,27.01,,,,,
6733,10/29/23 04:09:00 AM,43138.1,27.01,,,,,
6734,10/29/23 04:10:10 AM,43091.7,27.01,,,,,
6735,10/29/23 04:11:20 AM,43114.9,27.01,,,,,
6736,10/29/23 04:12:30 AM,43081.7,27.01,,,,,
6737,10/29/23 04:13:40 AM,43144.8,27.01,,,,,
6738,10/29/23 04:14:50 AM,43081.7,27.01,,,,,
6739,10/29/23 04:16:00 AM,43095.0,27.01,,,,,
6740,10/29/23 04:17:10 AM,43131.5,27.01,,,,,
6741,10/29/23 04:18:20 AM,43078.4,27.01,,,,,
6742,10/29/23 04:19:30 AM,43088.4,27.00,,,,,
6743,10/29/23 04:20:40 AM,43114.9,27.00,,,,,
6744,10/29/23 04:21:50 AM,43104.9,27.00,,,,,
6745,10/29/23 04:23:00 AM,43101.6,27.01,,,,,
6746,10/29/23 04:24:10 AM,43104.9,27.01,,,,,
6747,10/29/23 04:25:20 AM,43114.9,27.01,,,,,
6748,10/29/23 04:26:30 AM,43104.9,27.01,,,,,
6749,10/29/23 04:27:40 AM,43078.4,26.99,,,,,
6750,10/29/23 04:28:50 AM,43121.5,27.01,,,,,
6751,10/29/23 04:30:00 AM,43078.4,27.01,,,,,
6752,10/29/23 04:31:10 AM,43108.3,27.01,,,,,
6753,10/29/23 04:32:20 AM,43131.5,27.01,,,,,
6754,10/29/23 04:33:30 AM,43104.9,27.01,,,,,
6755,10/29/23 04:34:40 AM,43124.9,27.01,,,,,
6756,10/29/23 04:35:50 AM,43101.6,27.01,,,,,
6757,10/29/23 04:37:00 AM,43078.4,27.01,,,,,
6758,10/29/23 04:38:10 AM,43091.7,27.01,,,,,
6759,10/29/23 04:39:20 AM,43114.9,27.01,,,,,
6760,10/29/23 04:40:30 AM,43091.7,27.01,,,,,
6761,10/29/23 04:41:40 AM,43101.6,27.01,,,,,
6762,10/29/23 04:42:50 AM,43081.7,27.01,,,,,
6763,10/29/23 04:44:00 AM,43114.9,27.00,,,,,
6764,10/29/23 04:45:10 AM,43078.4,27.00,,,,,
6765,10/29/23 04:46:20 AM,43091.7,27.00,,,,,
6766,10/29/23 04:47:30 AM,43091.7,27.00,,,,,
6767,10/29/23 04:48:40 AM,43065.1,27.00,,,,,
6768,10/29/23 04:49:50 AM,43104.9,26.99,,,,,
6769,10/29/23 04:51:00 AM,43104.9,27.00,,,,,
6770,10/29/23 04:52:10 AM,43104.9,26.99,,,,,
6771,10/29/23 04:53:20 AM,43091.7,26.99,,,,,
6772,10/29/23 04:54:30 AM,43091.7,26.98,,,,,
6773,10/29/23 04:55:40 AM,43091.7,26.98,,,,,
6774,10/29/23 04:56:50 AM,43091.7,26.98,,,,,
6775,10/29/23 04:58:00 AM,43055.2,26.98,,,,,
6776,10/29/23 04:59:10 AM,43091.7,26.98,,,,,
6777,10/29/23 05:00:20 AM,43118.2,26.99,,,,,
6778,10/29/23 05:01:30 AM,43104.9,26.99,,,,,
6779,10/29/23 05:02:40 AM,43108.3,26.99,,,,,
6780,10/29/23 05:03:50 AM,43078.4,26.99,,,,,
6781,10/29/23 05:05:00 AM,43118.2,26.99,,,,,
6782,10/29/23 05:06:10 AM,43095.0,26.99,,,,,
6783,10/29/23 05:07:20 AM,43078.4,26.98,,,,,
6784,10/29/23 05:08:30 AM,43078.4,26.98,,,,,
6785,10/29/23 05:09:40 AM,43095.0,26.98,,,,,
6786,10/29/23 05:10:50 AM,43088.4,26.98,,,,,
6787,10/29/23 05:12:00 AM,43078.4,26.98,,,,,
6788,10/29/23 05:13:10 AM,43091.7,26.98,,,,,
6789,10/29/23 05:14:20 AM,43095.0,26.96,,,,,
6790,10/29/23 05:15:30 AM,43091.7,26.96,,,,,
6791,10/29/23 05:16:40 AM,43068.5,26.95,,,,,
6792,10/29/23 05:17:50 AM,43088.4,26.95,,,,,
6793,10/29/23 05:19:00 AM,43075.1,26.95,,,,,
6794,10/29/23 05:20:10 AM,43104.9,26.95,,,,,
6795,10/29/23 05:21:20 AM,43095.0,26.96,,,,,
6796,10/29/23 05:22:30 AM,43095.0,26.96,,,,,
6797,10/29/23 05:23:40 AM,43095.0,26.96,,,,,
6798,10/29/23 05:24:50 AM,43081.7,26.96,,,,,
6799,10/29/23 05:26:00 AM,43055.2,26.96,,,,,
6800,10/29/23 05:27:10 AM,43065.1,26.96,,,,,
6801,10/29/23 05:28:20 AM,43065.1,26.96,,,,,
6802,10/29/23 05:29:30 AM,43095.0,26.96,,,,,
6803,10/29/23 05:30:40 AM,43078.4,26.96,,,,,
6804,10/29/23 05:31:50 AM,43108.3,26.96,,,,,
6805,10/29/23 05:33:00 AM,43065.1,26.95,,,,,
6806,10/29/23 05:34:10 AM,43095.0,26.96,,,,,
6807,10/29/23 05:35:20 AM,43104.9,26.96,,,,,
6808,10/29/23 05:36:30 AM,43104.9,26.96,,,,,
6809,10/29/23 05:37:40 AM,43068.5,26.95,,,,,
6810,10/29/23 05:38:50 AM,43091.7,26.96,,,,,
6811,10/29/23 05:40:00 AM,43068.5,26.95,,,,,
6812,10/29/23 05:41:10 AM,43104.9,26.96,,,,,
6813,10/29/23 05:42:20 AM,43068.5,26.96,,,,,
6814,10/29/23 05:43:30 AM,43118.2,26.95,,,,,
6815,10/29/23 05:44:40 AM,43095.0,26.95,,,,,
6816,10/29/23 05:45:50 AM,43101.6,26.96,,,,,
6817,10/29/23 05:47:00 AM,43091.7,26.95,,,,,
6818,10/29/23 05:48:10 AM,43095.0,26.96,,,,,
6819,10/29/23 05:49:20 AM,43078.4,26.96,,,,,
6820,10/29/23 05:50:30 AM,43081.7,26.96,,,,,
6821,10/29/23 05:51:40 AM,43042.0,26.96,,,,,
6822,10/29/23 05:52:50 AM,43078.4,26.96,,,,,
6823,10/29/23 05:54:00 AM,43104.9,26.96,,,,,
6824,10/29/23 05:55:10 AM,43065.1,26.95,,,,,
6825,10/29/23 05:56:20 AM,43068.5,26.95,,,,,
6826,10/29/23 05:57:30 AM,43055.2,26.96,,,,,
6827,10/29/23 05:58:40 AM,43068.5,26.96,,,,,
6828,10/29/23 05:59:50 AM,43088.4,26.95,,,,,
6829,10/29/23 06:01:00 AM,43088.4,26.96,,,,,
6830,10/29/23 06:02:10 AM,43078.4,26.96,,,,,
6831,10/29/23 06:03:20 AM,43068.5,26.96,,,,,
6832,10/29/23 06:04:30 AM,43078.4,26.96,,,,,
6833,10/29/23 06:05:40 AM,43081.7,26.96,,,,,
6834,10/29/23 06:06:50 AM,43081.7,26.95,,,,,
6835,10/29/23 06:08:00 AM,43068.5,26.96,,,,,
6836,10/29/23 06:09:10 AM,43065.1,26.96,,,,,
6837,10/29/23 06:10:20 AM,43068.5,26.96,,,,,
6838,10/29/23 06:11:30 AM,43078.4,26.96,,,,,
6839,10/29/23 06:12:40 AM,43091.7,26.96,,,,,
6840,10/29/23 06:13:50 AM,43108.3,26.98,,,,,
6841,10/29/23 06:15:00 AM,43051.9,26.98,,,,,
6842,10/29/23 06:16:10 AM,43095.0,26.98,,,,,
6843,10/29/23 06:17:20 AM,43104.9,26.98,,,,,
6844,10/29/23 06:18:30 AM,43068.5,26.96,,,,,
6845,10/29/23 06:19:40 AM,43131.5,26.98,,,,,
6846,10/29/23 06:20:50 AM,43061.8,26.98,,,,,
6847,10/29/23 06:22:00 AM,43065.1,26.98,,,,,
6848,10/29/23 06:23:10 AM,43055.2,26.96,,,,,
6849,10/29/23 06:24:20 AM,43038.6,26.96,,,,,
6850,10/29/23 06:25:30 AM,43101.6,26.96,,,,,
6851,10/29/23 06:26:40 AM,43081.7,26.95,,,,,
6852,10/29/23 06:27:50 AM,43061.8,26.95,,,,,
6853,10/29/23 06:29:00 AM,43068.5,26.95,,,,,
6854,10/29/23 06:30:10 AM,43078.4,26.95,,,,,
6855,10/29/23 06:31:20 AM,43095.0,26.95,,,,,
6856,10/29/23 06:32:30 AM,43091.7,26.95,,,,,
6857,10/29/23 06:33:40 AM,43068.5,26.95,,,,,
6858,10/29/23 06:34:50 AM,43055.2,26.95,,,,,
6859,10/29/23 06:36:00 AM,43081.7,26.95,,,,,
6860,10/29/23 06:37:10 AM,43065.1,26.95,,,,,
6861,10/29/23 06:38:20 AM,43101.6,26.95,,,,,
6862,10/29/23 06:39:30 AM,43095.0,26.95,,,,,
6863,10/29/23 06:40:40 AM,43068.5,26.95,,,,,
6864,10/29/23 06:41:50 AM,43055.2,26.95,,,,,
6865,10/29/23 06:43:00 AM,43078.4,26.96,,,,,
6866,10/29/23 06:44:10 AM,43075.1,26.96,,,,,
6867,10/29/23 06:45:20 AM,43055.2,26.98,,,,,
6868,10/29/23 06:46:30 AM,43078.4,26.98,,,,,
6869,10/29/23 06:47:40 AM,43108.3,26.98,,,,,
6870,10/29/23 06:48:50 AM,43075.1,26.98,,,,,
6871,10/29/23 06:50:00 AM,43068.5,26.98,,,,,
6872,10/29/23 06:51:10 AM,43095.0,26.98,,,,,
6873,10/29/23 06:52:20 AM,43095.0,26.99,,,,,
6874,10/29/23 06:53:30 AM,43078.4,26.98,,,,,
6875,10/29/23 06:54:40 AM,43088.4,26.98,,,,,
6876,10/29/23 06:55:50 AM,43121.5,26.98,,,,,
6877,10/29/23 06:57:00 AM,43104.9,26.98,,,,,
6878,10/29/23 06:58:10 AM,43075.1,26.96,,,,,
6879,10/29/23 06:59:20 AM,43068.5,26.96,,,,,
6880,10/29/23 07:00:30 AM,43068.5,26.96,,,,,
6881,10/29/23 07:01:40 AM,43118.2,26.95,,,,,
6882,10/29/23 07:02:50 AM,43081.7,26.96,,,,,
6883,10/29/23 07:04:00 AM,43101.6,26.95,,,,,
6884,10/29/23 07:05:10 AM,43095.0,26.96,,,,,
6885,10/29/23 07:06:20 AM,43068.5,26.96,,,,,
6886,10/29/23 07:07:30 AM,43065.1,26.96,,,,,
6887,10/29/23 07:08:40 AM,43068.5,26.96,,,,,
6888,10/29/23 07:09:50 AM,43101.6,26.96,,,,,
6889,10/29/23 07:11:00 AM,43091.7,26.96,,,,,
6890,10/29/23 07:12:10 AM,43095.0,26.96,,,,,
6891,10/29/23 07:13:20 AM,43078.4,26.96,,,,,
6892,10/29/23 07:14:30 AM,43108.3,26.98,,,,,
