date,AbsPressure,TempInSitu,Depth,LoggerID
1/31/24 19:24,104.889,28.754,1.224,WL_876
1/31/24 19:25,105.13,28.754,1.303,WL_876
1/31/24 19:26,105.147,28.754,1.308,WL_876
1/31/24 19:27,105.01,28.754,1.263,WL_876
1/31/24 19:28,105.044,28.754,1.275,WL_876
1/31/24 19:29,105.147,28.754,1.308,WL_876
1/31/24 19:30,104.82,28.754,1.201,WL_876
1/31/24 19:31,105.179,28.655,1.319,WL_876
1/31/24 19:32,105.231,28.655,1.336,WL_876
1/31/24 19:33,105.096,28.754,1.292,WL_876
1/31/24 19:34,105.061,28.754,1.28,WL_876
1/31/24 19:35,104.906,28.754,1.23,WL_876
1/31/24 19:36,104.975,28.754,1.252,WL_876
1/31/24 19:37,104.992,28.754,1.258,WL_876
1/31/24 19:38,104.938,28.655,1.24,WL_876
1/31/24 19:39,105.128,28.655,1.302,WL_876
1/31/24 19:40,105.007,28.655,1.262,WL_876
1/31/24 19:41,104.904,28.655,1.229,WL_876
1/31/24 19:42,104.99,28.655,1.257,WL_876
1/31/24 19:43,104.904,28.655,1.229,WL_876
1/31/24 19:44,104.904,28.655,1.229,WL_876
1/31/24 19:45,105.059,28.655,1.279,WL_876
1/31/24 19:46,105.162,28.655,1.313,WL_876
1/31/24 19:47,104.938,28.655,1.24,WL_876
1/31/24 19:48,104.852,28.655,1.212,WL_876
1/31/24 19:49,105.179,28.655,1.319,WL_876
1/31/24 19:50,104.835,28.655,1.206,WL_876
1/31/24 19:51,105.056,28.555,1.278,WL_876
1/31/24 19:52,104.935,28.555,1.239,WL_876
1/31/24 19:53,105.004,28.555,1.262,WL_876
1/31/24 19:54,104.987,28.555,1.256,WL_876
1/31/24 19:55,104.987,28.555,1.256,WL_876
1/31/24 19:56,104.763,28.555,1.183,WL_876
1/31/24 19:57,104.867,28.555,1.217,WL_876
1/31/24 19:58,104.884,28.555,1.222,WL_876
1/31/24 19:59,104.97,28.555,1.25,WL_876
1/31/24 20:00,104.849,28.555,1.211,WL_876
1/31/24 20:01,104.935,28.555,1.239,WL_876
1/31/24 20:02,104.918,28.555,1.233,WL_876
1/31/24 20:03,104.746,28.555,1.177,WL_876
1/31/24 20:04,104.918,28.555,1.233,WL_876
1/31/24 20:05,105.159,28.555,1.312,WL_876
1/31/24 20:06,105.004,28.555,1.262,WL_876
1/31/24 20:07,104.798,28.555,1.194,WL_876
1/31/24 20:08,105.004,28.555,1.262,WL_876
1/31/24 20:09,104.867,28.555,1.217,WL_876
1/31/24 20:10,104.815,28.555,1.2,WL_876
1/31/24 20:11,104.953,28.555,1.245,WL_876
1/31/24 20:12,104.849,28.555,1.211,WL_876
1/31/24 20:13,104.763,28.555,1.183,WL_876
1/31/24 20:14,104.729,28.555,1.172,WL_876
1/31/24 20:15,104.901,28.555,1.228,WL_876
1/31/24 20:16,104.712,28.555,1.166,WL_876
1/31/24 20:17,104.709,28.456,1.165,WL_876
1/31/24 20:18,104.537,28.456,1.109,WL_876
1/31/24 20:19,104.743,28.456,1.176,WL_876
1/31/24 20:20,105.053,28.456,1.278,WL_876
1/31/24 20:21,104.709,28.456,1.165,WL_876
1/31/24 20:22,104.741,28.357,1.176,WL_876
1/31/24 20:23,104.517,28.357,1.103,WL_876
1/31/24 20:24,104.549,28.258,1.113,WL_876
1/31/24 20:25,104.859,28.258,1.214,WL_876
1/31/24 20:26,104.686,28.258,1.158,WL_876
1/31/24 20:27,104.704,28.258,1.164,WL_876
1/31/24 20:28,104.669,28.258,1.152,WL_876
1/31/24 20:29,104.497,28.258,1.096,WL_876
1/31/24 20:30,104.686,28.258,1.158,WL_876
1/31/24 20:31,104.773,28.258,1.186,WL_876
1/31/24 20:32,104.79,28.258,1.192,WL_876
1/31/24 20:33,104.549,28.258,1.113,WL_876
1/31/24 20:34,104.721,28.258,1.169,WL_876
1/31/24 20:35,104.549,28.258,1.113,WL_876
1/31/24 20:36,104.566,28.258,1.119,WL_876
1/31/24 20:37,104.6,28.258,1.13,WL_876
1/31/24 20:38,104.549,28.258,1.113,WL_876
1/31/24 20:39,104.652,28.258,1.147,WL_876
1/31/24 20:40,104.652,28.258,1.147,WL_876
1/31/24 20:41,104.497,28.258,1.096,WL_876
1/31/24 20:42,104.773,28.258,1.186,WL_876
1/31/24 20:43,104.514,28.258,1.102,WL_876
1/31/24 20:44,104.48,28.258,1.09,WL_876
1/31/24 20:45,104.79,28.258,1.192,WL_876
1/31/24 20:46,104.566,28.258,1.119,WL_876
1/31/24 20:47,104.6,28.258,1.13,WL_876
1/31/24 20:48,104.635,28.258,1.141,WL_876
1/31/24 20:49,104.735,28.159,1.174,WL_876
1/31/24 20:50,104.497,28.258,1.096,WL_876
1/31/24 20:51,104.391,28.159,1.061,WL_876
1/31/24 20:52,104.529,28.159,1.106,WL_876
1/31/24 20:53,104.425,28.159,1.073,WL_876
1/31/24 20:54,104.546,28.159,1.112,WL_876
1/31/24 20:55,104.529,28.159,1.106,WL_876
1/31/24 20:56,104.529,28.159,1.106,WL_876
1/31/24 20:57,104.339,28.159,1.044,WL_876
1/31/24 20:58,104.529,28.159,1.106,WL_876
1/31/24 20:59,104.46,28.159,1.084,WL_876
1/31/24 21:00,104.357,28.159,1.05,WL_876
1/31/24 21:01,104.475,28.06,1.089,WL_876
1/31/24 21:02,104.664,28.06,1.151,WL_876
1/31/24 21:03,104.526,28.06,1.105,WL_876
1/31/24 21:04,104.371,28.06,1.055,WL_876
1/31/24 21:05,104.44,28.06,1.077,WL_876
1/31/24 21:06,104.543,28.06,1.111,WL_876
1/31/24 21:07,104.406,28.06,1.066,WL_876
1/31/24 21:08,104.388,28.06,1.06,WL_876
1/31/24 21:09,104.543,28.06,1.111,WL_876
1/31/24 21:10,104.285,28.06,1.027,WL_876
1/31/24 21:11,104.251,28.06,1.016,WL_876
1/31/24 21:12,104.386,27.961,1.06,WL_876
1/31/24 21:13,104.317,27.961,1.037,WL_876
1/31/24 21:14,104.3,27.961,1.032,WL_876
1/31/24 21:15,104.248,27.961,1.015,WL_876
1/31/24 21:16,104.371,28.06,1.055,WL_876
1/31/24 21:17,104.268,28.06,1.021,WL_876
1/31/24 21:18,104.369,27.961,1.054,WL_876
1/31/24 21:19,104.423,28.06,1.072,WL_876
1/31/24 21:20,104.302,28.06,1.032,WL_876
1/31/24 21:21,104.388,28.06,1.06,WL_876
1/31/24 21:22,104.354,28.06,1.049,WL_876
1/31/24 21:23,104.561,28.06,1.117,WL_876
1/31/24 21:24,104.13,28.06,0.976,WL_876
1/31/24 21:25,104.351,27.961,1.048,WL_876
1/31/24 21:26,104.265,27.961,1.02,WL_876
1/31/24 21:27,104.351,27.961,1.048,WL_876
1/31/24 21:28,104.489,27.961,1.093,WL_876
1/31/24 21:29,104.179,27.961,0.992,WL_876
1/31/24 21:30,104.248,27.961,1.015,WL_876
1/31/24 21:31,104.265,27.961,1.02,WL_876
1/31/24 21:32,104.317,27.961,1.037,WL_876
1/31/24 21:33,104.282,27.961,1.026,WL_876
1/31/24 21:34,104.369,27.961,1.054,WL_876
1/31/24 21:35,104.214,27.961,1.004,WL_876
1/31/24 21:36,104.179,27.961,0.992,WL_876
1/31/24 21:37,104.334,27.961,1.043,WL_876
1/31/24 21:38,104.282,27.961,1.026,WL_876
1/31/24 21:39,104.3,27.961,1.032,WL_876
1/31/24 21:40,104.369,27.961,1.054,WL_876
1/31/24 21:41,104.334,27.961,1.043,WL_876
1/31/24 21:42,104.162,27.961,0.987,WL_876
1/31/24 21:43,104.455,27.961,1.082,WL_876
1/31/24 21:44,104.231,27.961,1.009,WL_876
1/31/24 21:45,104.265,27.961,1.02,WL_876
1/31/24 21:46,104.489,27.961,1.093,WL_876
1/31/24 21:47,104.282,27.961,1.026,WL_876
1/31/24 21:48,104.11,27.961,0.97,WL_876
1/31/24 21:49,104.248,27.961,1.015,WL_876
1/31/24 21:50,104.162,27.961,0.987,WL_876
1/31/24 21:51,104.317,27.961,1.037,WL_876
1/31/24 21:52,104.575,27.961,1.121,WL_876
1/31/24 21:53,104.145,27.961,0.981,WL_876
1/31/24 21:54,104.231,27.961,1.009,WL_876
1/31/24 21:55,104.334,27.961,1.043,WL_876
1/31/24 21:56,104.128,27.961,0.976,WL_876
1/31/24 21:57,104.282,27.961,1.026,WL_876
1/31/24 21:58,104.3,27.961,1.032,WL_876
1/31/24 21:59,104.093,27.961,0.964,WL_876
1/31/24 22:00,104.231,27.961,1.009,WL_876
1/31/24 22:01,104.194,27.862,0.997,WL_876
1/31/24 22:02,104.056,27.862,0.952,WL_876
1/31/24 22:03,104.228,27.862,1.008,WL_876
1/31/24 22:04,104.211,27.862,1.003,WL_876
1/31/24 22:05,104.248,27.961,1.015,WL_876
1/31/24 22:06,104.265,27.961,1.02,WL_876
1/31/24 22:07,104.145,27.961,0.981,WL_876
1/31/24 22:08,104.162,27.961,0.987,WL_876
1/31/24 22:09,104.297,27.862,1.031,WL_876
1/31/24 22:10,104.314,27.862,1.036,WL_876
1/31/24 22:11,104.214,27.961,1.004,WL_876
1/31/24 22:12,104.162,27.961,0.987,WL_876
1/31/24 22:13,104.056,27.862,0.952,WL_876
1/31/24 22:14,104.211,27.862,1.003,WL_876
1/31/24 22:15,104.142,27.862,0.98,WL_876
1/31/24 22:16,104.142,27.862,0.98,WL_876
1/31/24 22:17,104.091,27.862,0.964,WL_876
1/31/24 22:18,104.125,27.862,0.975,WL_876
1/31/24 22:19,104.039,27.862,0.947,WL_876
1/31/24 22:20,104.177,27.862,0.992,WL_876
1/31/24 22:21,104.211,27.862,1.003,WL_876
1/31/24 22:22,104.211,27.862,1.003,WL_876
1/31/24 22:23,104.314,27.862,1.036,WL_876
1/31/24 22:24,104.022,27.862,0.941,WL_876
1/31/24 22:25,104.125,27.862,0.975,WL_876
1/31/24 22:26,104.091,27.862,0.964,WL_876
1/31/24 22:27,104.105,27.764,0.968,WL_876
1/31/24 22:28,104.071,27.764,0.957,WL_876
1/31/24 22:29,104.002,27.764,0.934,WL_876
1/31/24 22:30,104.226,27.764,1.008,WL_876
1/31/24 22:31,103.967,27.764,0.923,WL_876
1/31/24 22:32,104.157,27.764,0.985,WL_876
1/31/24 22:33,104.122,27.764,0.974,WL_876
1/31/24 22:34,103.899,27.764,0.901,WL_876
1/31/24 22:35,104.002,27.764,0.934,WL_876
1/31/24 22:36,104.053,27.764,0.951,WL_876
1/31/24 22:37,104.174,27.764,0.991,WL_876
1/31/24 22:38,104.071,27.764,0.957,WL_876
1/31/24 22:39,104.174,27.764,0.991,WL_876
1/31/24 22:40,104.036,27.764,0.946,WL_876
1/31/24 22:41,104.019,27.764,0.94,WL_876
1/31/24 22:42,104.036,27.764,0.946,WL_876
1/31/24 22:43,103.985,27.764,0.929,WL_876
1/31/24 22:44,104.499,27.665,1.097,WL_876
1/31/24 22:45,103.881,27.764,0.895,WL_876
1/31/24 22:46,104.071,27.764,0.957,WL_876
1/31/24 22:47,104.019,27.764,0.94,WL_876
1/31/24 22:48,104.019,27.764,0.94,WL_876
1/31/24 22:49,104.088,27.764,0.963,WL_876
1/31/24 22:50,104.034,27.665,0.945,WL_876
1/31/24 22:51,104.189,27.665,0.995,WL_876
1/31/24 22:52,104.24,27.665,1.012,WL_876
1/31/24 22:53,103.985,27.764,0.929,WL_876
1/31/24 22:54,104.157,27.764,0.985,WL_876
1/31/24 22:55,103.985,27.764,0.929,WL_876
1/31/24 22:56,104.103,27.665,0.967,WL_876
1/31/24 22:57,104.051,27.665,0.95,WL_876
1/31/24 22:58,103.948,27.665,0.917,WL_876
1/31/24 22:59,104.016,27.665,0.939,WL_876
1/31/24 23:00,104.12,27.665,0.973,WL_876
1/31/24 23:01,104.088,27.764,0.963,WL_876
1/31/24 23:02,104.26,27.764,1.019,WL_876
1/31/24 23:03,104.071,27.764,0.957,WL_876
1/31/24 23:04,104.174,27.764,0.991,WL_876
1/31/24 23:05,104.157,27.764,0.985,WL_876
1/31/24 23:06,104.105,27.764,0.968,WL_876
1/31/24 23:07,104.14,27.764,0.98,WL_876
1/31/24 23:08,104.019,27.764,0.94,WL_876
1/31/24 23:09,104.105,27.764,0.968,WL_876
1/31/24 23:10,104.036,27.764,0.946,WL_876
1/31/24 23:11,104.051,27.665,0.95,WL_876
1/31/24 23:12,104.292,27.665,1.029,WL_876
1/31/24 23:13,104.068,27.665,0.956,WL_876
1/31/24 23:14,104.036,27.764,0.946,WL_876
1/31/24 23:15,104.085,27.665,0.962,WL_876
1/31/24 23:16,103.999,27.665,0.933,WL_876
1/31/24 23:17,104.206,27.665,1.001,WL_876
1/31/24 23:18,104.223,27.665,1.007,WL_876
1/31/24 23:19,104.103,27.665,0.967,WL_876
1/31/24 23:20,104.257,27.665,1.018,WL_876
1/31/24 23:21,104.226,27.764,1.008,WL_876
1/31/24 23:22,104.122,27.764,0.974,WL_876
1/31/24 23:23,104.016,27.665,0.939,WL_876
1/31/24 23:24,104.051,27.665,0.95,WL_876
1/31/24 23:25,104.068,27.665,0.956,WL_876
1/31/24 23:26,104.292,27.665,1.029,WL_876
1/31/24 23:27,104.105,27.764,0.968,WL_876
1/31/24 23:28,104.157,27.764,0.985,WL_876
1/31/24 23:29,104.103,27.665,0.967,WL_876
1/31/24 23:30,103.999,27.665,0.933,WL_876
1/31/24 23:31,104.103,27.665,0.967,WL_876
1/31/24 23:32,104.361,27.665,1.052,WL_876
1/31/24 23:33,104.189,27.665,0.995,WL_876
1/31/24 23:34,104.068,27.665,0.956,WL_876
1/31/24 23:35,104.309,27.665,1.035,WL_876
1/31/24 23:36,104.068,27.665,0.956,WL_876
1/31/24 23:37,104.051,27.665,0.95,WL_876
1/31/24 23:38,104.24,27.665,1.012,WL_876
1/31/24 23:39,104.206,27.665,1.001,WL_876
1/31/24 23:40,104.051,27.665,0.95,WL_876
1/31/24 23:41,104.206,27.665,1.001,WL_876
1/31/24 23:42,104.137,27.665,0.979,WL_876
1/31/24 23:43,104.105,27.764,0.968,WL_876
1/31/24 23:44,103.965,27.665,0.922,WL_876
1/31/24 23:45,104.189,27.665,0.995,WL_876
1/31/24 23:46,104.275,27.665,1.024,WL_876
1/31/24 23:47,104.154,27.665,0.984,WL_876
1/31/24 23:48,104.051,27.665,0.95,WL_876
1/31/24 23:49,104.154,27.665,0.984,WL_876
1/31/24 23:50,104.171,27.665,0.99,WL_876
1/31/24 23:51,104.171,27.665,0.99,WL_876
1/31/24 23:52,104.137,27.665,0.979,WL_876
1/31/24 23:53,104.174,27.764,0.991,WL_876
1/31/24 23:54,104.137,27.665,0.979,WL_876
1/31/24 23:55,103.999,27.665,0.933,WL_876
1/31/24 23:56,104.103,27.665,0.967,WL_876
1/31/24 23:57,104.275,27.665,1.024,WL_876
1/31/24 23:58,104.174,27.764,0.991,WL_876
1/31/24 23:59,104.14,27.764,0.98,WL_876
2/1/24 0:00,104.226,27.764,1.008,WL_876
2/1/24 0:01,104.174,27.764,0.991,WL_876
2/1/24 0:02,104.277,27.764,1.024,WL_876
2/1/24 0:03,104.105,27.764,0.968,WL_876
2/1/24 0:04,104.174,27.764,0.991,WL_876
2/1/24 0:05,104.277,27.764,1.024,WL_876
2/1/24 0:06,104.398,27.764,1.064,WL_876
2/1/24 0:07,104.208,27.764,1.002,WL_876
2/1/24 0:08,104.191,27.764,0.996,WL_876
2/1/24 0:09,104.088,27.764,0.963,WL_876
2/1/24 0:10,104.085,27.665,0.962,WL_876
2/1/24 0:11,104.432,27.764,1.075,WL_876
2/1/24 0:12,104.191,27.764,0.996,WL_876
2/1/24 0:13,104.295,27.764,1.03,WL_876
2/1/24 0:14,104.191,27.764,0.996,WL_876
2/1/24 0:15,104.26,27.764,1.019,WL_876
2/1/24 0:16,104.191,27.764,0.996,WL_876
2/1/24 0:17,104.295,27.764,1.03,WL_876
2/1/24 0:18,104.157,27.764,0.985,WL_876
2/1/24 0:19,104.277,27.764,1.024,WL_876
2/1/24 0:20,104.257,27.665,1.018,WL_876
2/1/24 0:21,104.206,27.665,1.001,WL_876
2/1/24 0:22,104.243,27.764,1.013,WL_876
2/1/24 0:23,104.189,27.665,0.995,WL_876
2/1/24 0:24,104.275,27.665,1.024,WL_876
2/1/24 0:25,104.24,27.665,1.012,WL_876
2/1/24 0:26,104.26,27.764,1.019,WL_876
2/1/24 0:27,104.174,27.764,0.991,WL_876
2/1/24 0:28,104.378,27.665,1.057,WL_876
2/1/24 0:29,104.154,27.665,0.984,WL_876
2/1/24 0:30,104.412,27.665,1.068,WL_876
2/1/24 0:31,104.499,27.665,1.097,WL_876
2/1/24 0:32,104.208,27.764,1.002,WL_876
2/1/24 0:33,104.208,27.764,1.002,WL_876
2/1/24 0:34,104.363,27.764,1.052,WL_876
2/1/24 0:35,104.344,27.665,1.046,WL_876
2/1/24 0:36,104.378,27.665,1.057,WL_876
2/1/24 0:37,104.381,27.764,1.058,WL_876
2/1/24 0:38,104.329,27.764,1.041,WL_876
2/1/24 0:39,104.346,27.764,1.047,WL_876
2/1/24 0:40,104.361,27.665,1.052,WL_876
2/1/24 0:41,104.26,27.764,1.019,WL_876
2/1/24 0:42,104.518,27.764,1.103,WL_876
2/1/24 0:43,104.346,27.764,1.047,WL_876
2/1/24 0:44,104.398,27.764,1.064,WL_876
2/1/24 0:45,104.398,27.764,1.064,WL_876
2/1/24 0:46,104.346,27.764,1.047,WL_876
2/1/24 0:47,104.157,27.764,0.985,WL_876
2/1/24 0:48,104.467,27.764,1.086,WL_876
2/1/24 0:49,104.501,27.764,1.097,WL_876
2/1/24 0:50,104.415,27.764,1.069,WL_876
2/1/24 0:51,104.501,27.764,1.097,WL_876
2/1/24 0:52,104.363,27.764,1.052,WL_876
2/1/24 0:53,104.432,27.764,1.075,WL_876
2/1/24 0:54,104.449,27.764,1.08,WL_876
2/1/24 0:55,104.467,27.764,1.086,WL_876
2/1/24 0:56,104.449,27.764,1.08,WL_876
2/1/24 0:57,104.312,27.764,1.036,WL_876
2/1/24 0:58,104.691,27.764,1.159,WL_876
2/1/24 0:59,104.435,27.862,1.076,WL_876
2/1/24 1:00,104.418,27.862,1.07,WL_876
2/1/24 1:01,104.295,27.764,1.03,WL_876
2/1/24 1:02,104.398,27.764,1.064,WL_876
2/1/24 1:03,104.691,27.764,1.159,WL_876
2/1/24 1:04,104.4,27.862,1.064,WL_876
2/1/24 1:05,104.28,27.862,1.025,WL_876
2/1/24 1:06,104.381,27.764,1.058,WL_876
2/1/24 1:07,104.467,27.764,1.086,WL_876
2/1/24 1:08,104.432,27.764,1.075,WL_876
2/1/24 1:09,104.607,27.862,1.132,WL_876
2/1/24 1:10,104.452,27.862,1.081,WL_876
2/1/24 1:11,104.555,27.862,1.115,WL_876
2/1/24 1:12,104.366,27.862,1.053,WL_876
2/1/24 1:13,104.486,27.862,1.092,WL_876
2/1/24 1:14,104.504,27.862,1.098,WL_876
2/1/24 1:15,104.332,27.862,1.042,WL_876
2/1/24 1:16,104.469,27.862,1.087,WL_876
2/1/24 1:17,104.521,27.862,1.104,WL_876
2/1/24 1:18,104.504,27.862,1.098,WL_876
2/1/24 1:19,104.418,27.862,1.07,WL_876
2/1/24 1:20,104.469,27.862,1.087,WL_876
2/1/24 1:21,104.4,27.862,1.064,WL_876
2/1/24 1:22,104.538,27.862,1.109,WL_876
2/1/24 1:23,104.624,27.862,1.137,WL_876
2/1/24 1:24,104.418,27.862,1.07,WL_876
2/1/24 1:25,104.607,27.862,1.132,WL_876
2/1/24 1:26,104.521,27.862,1.104,WL_876
2/1/24 1:27,104.573,27.862,1.121,WL_876
2/1/24 1:28,104.435,27.862,1.076,WL_876
2/1/24 1:29,104.745,27.862,1.177,WL_876
2/1/24 1:30,104.504,27.862,1.098,WL_876
2/1/24 1:31,104.366,27.862,1.053,WL_876
2/1/24 1:32,104.693,27.862,1.16,WL_876
2/1/24 1:33,104.573,27.862,1.121,WL_876
2/1/24 1:34,104.538,27.862,1.109,WL_876
2/1/24 1:35,104.796,27.862,1.194,WL_876
2/1/24 1:36,104.486,27.862,1.092,WL_876
2/1/24 1:37,104.779,27.862,1.188,WL_876
2/1/24 1:38,104.504,27.862,1.098,WL_876
2/1/24 1:39,104.831,27.862,1.205,WL_876
2/1/24 1:40,104.641,27.862,1.143,WL_876
2/1/24 1:41,104.659,27.862,1.149,WL_876
2/1/24 1:42,104.538,27.862,1.109,WL_876
2/1/24 1:43,104.418,27.862,1.07,WL_876
2/1/24 1:44,104.641,27.862,1.143,WL_876
2/1/24 1:45,104.641,27.862,1.143,WL_876
2/1/24 1:46,104.71,27.862,1.166,WL_876
2/1/24 1:47,104.762,27.862,1.183,WL_876
2/1/24 1:48,104.504,27.862,1.098,WL_876
2/1/24 1:49,104.521,27.862,1.104,WL_876
2/1/24 1:50,104.865,27.862,1.216,WL_876
2/1/24 1:51,104.624,27.862,1.137,WL_876
2/1/24 1:52,104.762,27.862,1.183,WL_876
2/1/24 1:53,104.71,27.862,1.166,WL_876
2/1/24 1:54,104.486,27.862,1.092,WL_876
2/1/24 1:55,104.831,27.862,1.205,WL_876
2/1/24 1:56,104.573,27.862,1.121,WL_876
2/1/24 1:57,104.659,27.862,1.149,WL_876
2/1/24 1:58,104.676,27.862,1.154,WL_876
2/1/24 1:59,104.71,27.862,1.166,WL_876
2/1/24 2:00,104.92,27.961,1.234,WL_876
2/1/24 2:01,104.489,27.961,1.093,WL_876
2/1/24 2:02,104.627,27.961,1.138,WL_876
2/1/24 2:03,104.745,27.862,1.177,WL_876
2/1/24 2:04,104.728,27.862,1.171,WL_876
2/1/24 2:05,104.592,27.961,1.127,WL_876
2/1/24 2:06,104.73,27.961,1.172,WL_876
2/1/24 2:07,104.575,27.961,1.121,WL_876
2/1/24 2:08,104.796,27.862,1.194,WL_876
2/1/24 2:09,104.676,27.862,1.154,WL_876
2/1/24 2:10,104.659,27.862,1.149,WL_876
2/1/24 2:11,104.762,27.862,1.183,WL_876
2/1/24 2:12,104.917,27.862,1.233,WL_876
2/1/24 2:13,104.558,27.961,1.116,WL_876
2/1/24 2:14,104.747,27.961,1.178,WL_876
2/1/24 2:15,104.541,27.961,1.11,WL_876
2/1/24 2:16,104.71,27.862,1.166,WL_876
2/1/24 2:17,104.814,27.862,1.199,WL_876
2/1/24 2:18,104.883,27.862,1.222,WL_876
2/1/24 2:19,104.885,27.961,1.223,WL_876
2/1/24 2:20,104.679,27.961,1.155,WL_876
2/1/24 2:21,104.989,27.961,1.257,WL_876
2/1/24 2:22,104.782,27.961,1.189,WL_876
2/1/24 2:23,104.624,27.862,1.137,WL_876
2/1/24 2:24,104.865,27.862,1.216,WL_876
2/1/24 2:25,104.641,27.862,1.143,WL_876
2/1/24 2:26,104.641,27.862,1.143,WL_876
2/1/24 2:27,104.762,27.862,1.183,WL_876
2/1/24 2:28,104.814,27.862,1.199,WL_876
2/1/24 2:29,104.951,27.862,1.244,WL_876
2/1/24 2:30,104.765,27.961,1.183,WL_876
2/1/24 2:31,104.679,27.961,1.155,WL_876
2/1/24 2:32,104.765,27.961,1.183,WL_876
2/1/24 2:33,104.782,27.961,1.189,WL_876
2/1/24 2:34,104.885,27.961,1.223,WL_876
2/1/24 2:35,104.851,27.961,1.212,WL_876
2/1/24 2:36,104.92,27.961,1.234,WL_876
2/1/24 2:37,104.816,27.961,1.2,WL_876
2/1/24 2:38,104.747,27.961,1.178,WL_876
2/1/24 2:39,104.814,27.862,1.199,WL_876
2/1/24 2:40,104.92,27.961,1.234,WL_876
2/1/24 2:41,104.765,27.961,1.183,WL_876
2/1/24 2:42,104.713,27.961,1.167,WL_876
2/1/24 2:43,104.799,27.961,1.195,WL_876
2/1/24 2:44,104.627,27.961,1.138,WL_876
2/1/24 2:45,105.055,27.862,1.278,WL_876
2/1/24 2:46,104.696,27.961,1.161,WL_876
2/1/24 2:47,104.851,27.961,1.212,WL_876
2/1/24 2:48,104.73,27.961,1.172,WL_876
2/1/24 2:49,104.902,27.961,1.228,WL_876
2/1/24 2:50,105.092,27.961,1.29,WL_876
2/1/24 2:51,104.782,27.961,1.189,WL_876
2/1/24 2:52,104.868,27.961,1.217,WL_876
2/1/24 2:53,104.937,27.961,1.24,WL_876
2/1/24 2:54,104.679,27.961,1.155,WL_876
2/1/24 2:55,104.989,27.961,1.257,WL_876
2/1/24 2:56,105.195,27.961,1.324,WL_876
2/1/24 2:57,104.851,27.961,1.212,WL_876
2/1/24 2:58,105.006,27.961,1.262,WL_876
2/1/24 2:59,104.799,27.961,1.195,WL_876
2/1/24 3:00,104.989,27.961,1.257,WL_876
2/1/24 3:01,104.816,27.961,1.2,WL_876
2/1/24 3:02,104.765,27.961,1.183,WL_876
2/1/24 3:03,104.902,27.961,1.228,WL_876
2/1/24 3:04,105.04,27.961,1.273,WL_876
2/1/24 3:05,105.109,27.961,1.296,WL_876
2/1/24 3:06,104.524,27.961,1.105,WL_876
2/1/24 3:07,104.937,27.961,1.24,WL_876
2/1/24 3:08,104.92,27.961,1.234,WL_876
2/1/24 3:09,104.73,27.961,1.172,WL_876
2/1/24 3:10,105.092,27.961,1.29,WL_876
2/1/24 3:11,105.109,27.961,1.296,WL_876
2/1/24 3:12,104.902,27.961,1.228,WL_876
2/1/24 3:13,104.679,27.961,1.155,WL_876
2/1/24 3:14,104.885,27.961,1.223,WL_876
2/1/24 3:15,104.954,27.961,1.245,WL_876
2/1/24 3:16,104.954,27.961,1.245,WL_876
2/1/24 3:17,104.834,27.961,1.206,WL_876
2/1/24 3:18,104.834,27.961,1.206,WL_876
2/1/24 3:19,105.247,27.961,1.341,WL_876
2/1/24 3:20,104.782,27.961,1.189,WL_876
2/1/24 3:21,104.868,27.961,1.217,WL_876
2/1/24 3:22,105.003,27.862,1.261,WL_876
2/1/24 3:23,104.951,27.862,1.244,WL_876
2/1/24 3:24,105.089,27.862,1.289,WL_876
2/1/24 3:25,105.023,27.961,1.268,WL_876
2/1/24 3:26,104.902,27.961,1.228,WL_876
2/1/24 3:27,104.696,27.961,1.161,WL_876
2/1/24 3:28,105.003,27.862,1.261,WL_876
2/1/24 3:29,104.883,27.862,1.222,WL_876
2/1/24 3:30,104.989,27.961,1.257,WL_876
2/1/24 3:31,105.092,27.961,1.29,WL_876
2/1/24 3:32,104.851,27.961,1.212,WL_876
2/1/24 3:33,104.851,27.961,1.212,WL_876
2/1/24 3:34,104.951,27.862,1.244,WL_876
2/1/24 3:35,104.986,27.862,1.256,WL_876
2/1/24 3:36,104.989,27.961,1.257,WL_876
2/1/24 3:37,105.023,27.961,1.268,WL_876
2/1/24 3:38,104.971,27.961,1.251,WL_876
2/1/24 3:39,104.865,27.862,1.216,WL_876
2/1/24 3:40,104.745,27.862,1.177,WL_876
2/1/24 3:41,104.951,27.862,1.244,WL_876
2/1/24 3:42,104.865,27.862,1.216,WL_876
2/1/24 3:43,104.934,27.862,1.239,WL_876
2/1/24 3:44,104.934,27.862,1.239,WL_876
2/1/24 3:45,104.917,27.862,1.233,WL_876
2/1/24 3:46,104.9,27.862,1.228,WL_876
2/1/24 3:47,104.865,27.862,1.216,WL_876
2/1/24 3:48,104.865,27.862,1.216,WL_876
2/1/24 3:49,104.814,27.862,1.199,WL_876
2/1/24 3:50,104.883,27.862,1.222,WL_876
2/1/24 3:51,105.175,27.862,1.317,WL_876
2/1/24 3:52,104.831,27.862,1.205,WL_876
2/1/24 3:53,104.9,27.862,1.228,WL_876
2/1/24 3:54,105.02,27.862,1.267,WL_876
2/1/24 3:55,104.883,27.862,1.222,WL_876
2/1/24 3:56,104.969,27.862,1.25,WL_876
2/1/24 3:57,104.9,27.862,1.228,WL_876
2/1/24 3:58,104.865,27.862,1.216,WL_876
2/1/24 3:59,104.917,27.862,1.233,WL_876
2/1/24 4:00,104.831,27.862,1.205,WL_876
