date,AbsPressure,TempInSitu,Depth,LoggerID
2/14/24 4:17,108.959,27.567,0.831,WL_876
2/14/24 4:18,109.166,27.567,0.852,WL_876
2/14/24 4:19,108.821,27.567,0.818,WL_876
2/14/24 4:20,108.612,27.468,0.797,WL_876
2/14/24 4:21,108.405,27.468,0.776,WL_876
2/14/24 4:22,108.218,27.567,0.758,WL_876
2/14/24 4:23,108.043,27.468,0.74,WL_876
2/14/24 4:24,107.387,27.468,0.675,WL_876
2/14/24 4:25,107.474,27.468,0.684,WL_876
2/14/24 4:26,108.25,27.468,0.761,WL_876
2/14/24 4:27,107.681,27.468,0.704,WL_876
2/14/24 4:28,107.939,27.468,0.73,WL_876
2/14/24 4:29,107.818,27.468,0.718,WL_876
2/14/24 4:30,107.612,27.468,0.697,WL_876
2/14/24 4:31,107.129,27.468,0.649,WL_876
2/14/24 4:32,108.301,27.468,0.766,WL_876
2/14/24 4:33,109.008,27.468,0.836,WL_876
2/14/24 4:34,107.456,27.468,0.682,WL_876
2/14/24 4:35,107.818,27.468,0.718,WL_876
2/14/24 4:36,108.853,27.468,0.821,WL_876
2/14/24 4:37,108.442,27.567,0.78,WL_876
2/14/24 4:38,108.353,27.468,0.771,WL_876
2/14/24 4:39,108.353,27.468,0.771,WL_876
2/14/24 4:40,108.181,27.468,0.754,WL_876
2/14/24 4:41,108.663,27.468,0.802,WL_876
2/14/24 4:42,108.732,27.468,0.809,WL_876
2/14/24 4:43,108.353,27.468,0.771,WL_876
2/14/24 4:44,108.718,27.567,0.808,WL_876
2/14/24 4:45,107.356,27.567,0.672,WL_876
2/14/24 4:46,107.612,27.468,0.697,WL_876
2/14/24 4:47,108.215,27.468,0.757,WL_876
2/14/24 4:48,109.302,27.468,0.866,WL_876
2/14/24 4:49,108.181,27.468,0.754,WL_876
2/14/24 4:50,107.456,27.468,0.682,WL_876
2/14/24 4:51,107.767,27.468,0.713,WL_876
2/14/24 4:52,107.405,27.468,0.677,WL_876
2/14/24 4:53,107.922,27.468,0.728,WL_876
2/14/24 4:54,108.422,27.468,0.778,WL_876
2/14/24 4:55,107.439,27.468,0.68,WL_876
2/14/24 4:56,107.939,27.468,0.73,WL_876
2/14/24 4:57,108.353,27.468,0.771,WL_876
2/14/24 4:58,108.336,27.468,0.77,WL_876
2/14/24 4:59,108.25,27.468,0.761,WL_876
2/14/24 5:00,107.698,27.468,0.706,WL_876
2/14/24 5:01,107.491,27.468,0.685,WL_876
2/14/24 5:02,107.732,27.468,0.709,WL_876
2/14/24 5:03,107.767,27.468,0.713,WL_876
2/14/24 5:04,108.353,27.468,0.771,WL_876
2/14/24 5:05,108.75,27.468,0.811,WL_876
2/14/24 5:06,109.56,27.468,0.891,WL_876
2/14/24 5:07,107.267,27.468,0.663,WL_876
2/14/24 5:08,107.163,27.468,0.653,WL_876
2/14/24 5:09,107.577,27.468,0.694,WL_876
2/14/24 5:10,107.698,27.468,0.706,WL_876
2/14/24 5:11,108.368,27.37,0.773,WL_876
2/14/24 5:12,107.523,27.37,0.689,WL_876
2/14/24 5:13,108.316,27.37,0.768,WL_876
2/14/24 5:14,108.212,27.37,0.757,WL_876
2/14/24 5:15,108.074,27.37,0.743,WL_876
2/14/24 5:16,108.094,27.468,0.745,WL_876
2/14/24 5:17,107.678,27.37,0.704,WL_876
2/14/24 5:18,107.609,27.37,0.697,WL_876
2/14/24 5:19,109.233,27.468,0.859,WL_876
2/14/24 5:20,107.715,27.468,0.708,WL_876
2/14/24 5:21,108.008,27.468,0.737,WL_876
2/14/24 5:22,107.991,27.468,0.735,WL_876
2/14/24 5:23,108.025,27.468,0.739,WL_876
2/14/24 5:24,108.353,27.468,0.771,WL_876
2/14/24 5:25,107.681,27.468,0.704,WL_876
2/14/24 5:26,107.922,27.468,0.728,WL_876
2/14/24 5:27,108.094,27.468,0.745,WL_876
2/14/24 5:28,108.474,27.468,0.783,WL_876
2/14/24 5:29,107.698,27.468,0.706,WL_876
2/14/24 5:30,108.698,27.468,0.806,WL_876
2/14/24 5:31,109.371,27.468,0.872,WL_876
2/14/24 5:32,107.508,27.468,0.687,WL_876
2/14/24 5:33,108.232,27.468,0.759,WL_876
2/14/24 5:34,108.112,27.468,0.747,WL_876
2/14/24 5:35,107.801,27.468,0.716,WL_876
2/14/24 5:36,108.456,27.468,0.781,WL_876
2/14/24 5:37,108.077,27.468,0.744,WL_876
2/14/24 5:38,108.043,27.468,0.74,WL_876
2/14/24 5:39,107.698,27.468,0.706,WL_876
2/14/24 5:40,108.146,27.468,0.751,WL_876
2/14/24 5:41,108.301,27.468,0.766,WL_876
2/14/24 5:42,108.387,27.468,0.775,WL_876
2/14/24 5:43,107.956,27.468,0.732,WL_876
2/14/24 5:44,109.284,27.468,0.864,WL_876
2/14/24 5:45,107.646,27.468,0.701,WL_876
2/14/24 5:46,108.074,27.37,0.743,WL_876
2/14/24 5:47,107.991,27.468,0.735,WL_876
2/14/24 5:48,107.988,27.37,0.735,WL_876
2/14/24 5:49,107.474,27.468,0.684,WL_876
2/14/24 5:50,108.284,27.468,0.764,WL_876
2/14/24 5:51,107.991,27.468,0.735,WL_876
2/14/24 5:52,107.818,27.468,0.718,WL_876
2/14/24 5:53,107.612,27.468,0.697,WL_876
2/14/24 5:54,106.991,27.468,0.636,WL_876
2/14/24 5:55,108.06,27.468,0.742,WL_876
2/14/24 5:56,108.129,27.468,0.749,WL_876
2/14/24 5:57,108.712,27.37,0.807,WL_876
2/14/24 5:58,108.025,27.468,0.739,WL_876
2/14/24 5:59,108.077,27.468,0.744,WL_876
2/14/24 6:00,108.06,27.468,0.742,WL_876
2/14/24 6:01,109.026,27.468,0.838,WL_876
2/14/24 6:02,108.025,27.468,0.739,WL_876
2/14/24 6:03,108.456,27.468,0.781,WL_876
2/14/24 6:04,108.491,27.468,0.785,WL_876
2/14/24 6:05,107.643,27.37,0.701,WL_876
2/14/24 6:06,108.523,27.37,0.788,WL_876
2/14/24 6:07,107.764,27.37,0.713,WL_876
2/14/24 6:08,107.574,27.37,0.694,WL_876
2/14/24 6:09,107.902,27.37,0.726,WL_876
2/14/24 6:10,107.939,27.468,0.73,WL_876
2/14/24 6:11,107.543,27.468,0.691,WL_876
2/14/24 6:12,107.939,27.468,0.73,WL_876
2/14/24 6:13,107.075,27.37,0.644,WL_876
2/14/24 6:14,108.023,27.37,0.738,WL_876
2/14/24 6:15,108.437,27.37,0.78,WL_876
2/14/24 6:16,107.818,27.468,0.718,WL_876
2/14/24 6:17,108.181,27.468,0.754,WL_876
2/14/24 6:18,107.491,27.468,0.685,WL_876
2/14/24 6:19,108.129,27.468,0.749,WL_876
2/14/24 6:20,107.836,27.468,0.72,WL_876
2/14/24 6:21,108.008,27.468,0.737,WL_876
2/14/24 6:22,107.612,27.468,0.697,WL_876
2/14/24 6:23,107.956,27.468,0.732,WL_876
2/14/24 6:24,107.887,27.468,0.725,WL_876
2/14/24 6:25,108.439,27.468,0.78,WL_876
2/14/24 6:26,107.505,27.37,0.687,WL_876
2/14/24 6:27,108.074,27.37,0.743,WL_876
2/14/24 6:28,107.678,27.37,0.704,WL_876
2/14/24 6:29,108.506,27.37,0.786,WL_876
2/14/24 6:30,109.043,27.468,0.84,WL_876
2/14/24 6:31,108.471,27.37,0.783,WL_876
2/14/24 6:32,107.87,27.468,0.723,WL_876
2/14/24 6:33,107.094,27.468,0.646,WL_876
2/14/24 6:34,107.767,27.468,0.713,WL_876
2/14/24 6:35,108.06,27.468,0.742,WL_876
2/14/24 6:36,107.301,27.468,0.667,WL_876
2/14/24 6:37,107.747,27.37,0.711,WL_876
2/14/24 6:38,107.574,27.37,0.694,WL_876
2/14/24 6:39,107.368,27.37,0.673,WL_876
2/14/24 6:40,107.799,27.37,0.716,WL_876
2/14/24 6:41,108.902,27.37,0.826,WL_876
2/14/24 6:42,107.643,27.37,0.701,WL_876
2/14/24 6:43,107.885,27.37,0.725,WL_876
2/14/24 6:44,107.437,27.37,0.68,WL_876
2/14/24 6:45,107.368,27.37,0.673,WL_876
2/14/24 6:46,108.092,27.37,0.745,WL_876
2/14/24 6:47,108.316,27.37,0.768,WL_876
2/14/24 6:48,108.195,27.37,0.755,WL_876
2/14/24 6:49,107.868,27.37,0.723,WL_876
2/14/24 6:50,108.54,27.37,0.79,WL_876
2/14/24 6:51,107.232,27.468,0.66,WL_876
2/14/24 6:52,106.991,27.468,0.636,WL_876
2/14/24 6:53,107.75,27.468,0.711,WL_876
2/14/24 6:54,108.008,27.468,0.737,WL_876
2/14/24 6:55,107.525,27.468,0.689,WL_876
2/14/24 6:56,107.422,27.468,0.679,WL_876
2/14/24 6:57,107.75,27.468,0.711,WL_876
2/14/24 6:58,107.163,27.468,0.653,WL_876
2/14/24 6:59,107.853,27.468,0.721,WL_876
2/14/24 7:00,107.905,27.468,0.727,WL_876
2/14/24 7:01,107.232,27.468,0.66,WL_876
2/14/24 7:02,106.922,27.468,0.629,WL_876
2/14/24 7:03,107.319,27.468,0.668,WL_876
2/14/24 7:04,107.077,27.468,0.644,WL_876
2/14/24 7:05,108.594,27.468,0.795,WL_876
2/14/24 7:06,108.232,27.468,0.759,WL_876
2/14/24 7:07,108.094,27.468,0.745,WL_876
2/14/24 7:08,107.198,27.468,0.656,WL_876
2/14/24 7:09,107.956,27.468,0.732,WL_876
2/14/24 7:10,107.163,27.468,0.653,WL_876
2/14/24 7:11,107.353,27.468,0.672,WL_876
2/14/24 7:12,107.163,27.468,0.653,WL_876
2/14/24 7:13,107.474,27.468,0.684,WL_876
2/14/24 7:14,107.646,27.468,0.701,WL_876
2/14/24 7:15,107.232,27.468,0.66,WL_876
2/14/24 7:16,108.215,27.468,0.757,WL_876
2/14/24 7:17,107.594,27.468,0.696,WL_876
2/14/24 7:18,107.715,27.468,0.708,WL_876
2/14/24 7:19,108.008,27.468,0.737,WL_876
2/14/24 7:20,106.819,27.468,0.619,WL_876
2/14/24 7:21,107.319,27.468,0.668,WL_876
2/14/24 7:22,107.198,27.468,0.656,WL_876
2/14/24 7:23,107.319,27.468,0.668,WL_876
2/14/24 7:24,107.525,27.468,0.689,WL_876
2/14/24 7:25,107.198,27.468,0.656,WL_876
2/14/24 7:26,107.75,27.468,0.711,WL_876
2/14/24 7:27,106.698,27.468,0.607,WL_876
2/14/24 7:28,107.333,27.37,0.67,WL_876
2/14/24 7:29,107.163,27.468,0.653,WL_876
2/14/24 7:30,107.681,27.468,0.704,WL_876
2/14/24 7:31,107.008,27.468,0.637,WL_876
2/14/24 7:32,106.991,27.468,0.636,WL_876
2/14/24 7:33,106.974,27.468,0.634,WL_876
2/14/24 7:34,108.074,27.37,0.743,WL_876
2/14/24 7:35,106.523,27.37,0.589,WL_876
2/14/24 7:36,107.592,27.37,0.695,WL_876
2/14/24 7:37,107.592,27.37,0.695,WL_876
2/14/24 7:38,107.454,27.37,0.682,WL_876
2/14/24 7:39,107.112,27.468,0.648,WL_876
2/14/24 7:40,107.336,27.468,0.67,WL_876
2/14/24 7:41,107.181,27.468,0.655,WL_876
2/14/24 7:42,107.75,27.468,0.711,WL_876
2/14/24 7:43,107.112,27.468,0.648,WL_876
2/14/24 7:44,107.353,27.468,0.672,WL_876
2/14/24 7:45,107.422,27.468,0.679,WL_876
2/14/24 7:46,107.319,27.468,0.668,WL_876
2/14/24 7:47,107.474,27.468,0.684,WL_876
2/14/24 7:48,107.629,27.468,0.699,WL_876
2/14/24 7:49,107.25,27.468,0.661,WL_876
2/14/24 7:50,107.405,27.468,0.677,WL_876
2/14/24 7:51,107.629,27.468,0.699,WL_876
2/14/24 7:52,107.905,27.468,0.727,WL_876
2/14/24 7:53,107.612,27.468,0.697,WL_876
2/14/24 7:54,107.129,27.468,0.649,WL_876
2/14/24 7:55,107.112,27.468,0.648,WL_876
2/14/24 7:56,107.387,27.468,0.675,WL_876
2/14/24 7:57,107.577,27.468,0.694,WL_876
2/14/24 7:58,106.957,27.468,0.632,WL_876
2/14/24 7:59,107.767,27.468,0.713,WL_876
2/14/24 8:00,107.35,27.37,0.671,WL_876
2/14/24 8:01,106.782,27.37,0.615,WL_876
2/14/24 8:02,107.557,27.37,0.692,WL_876
2/14/24 8:03,107.077,27.468,0.644,WL_876
2/14/24 8:04,107.092,27.37,0.646,WL_876
2/14/24 8:05,108.143,27.37,0.75,WL_876
2/14/24 8:06,107.247,27.37,0.661,WL_876
2/14/24 8:07,106.523,27.37,0.589,WL_876
2/14/24 8:08,106.713,27.37,0.608,WL_876
2/14/24 8:09,106.971,27.37,0.634,WL_876
2/14/24 8:10,107.057,27.37,0.642,WL_876
2/14/24 8:11,107.523,27.37,0.689,WL_876
2/14/24 8:12,107.488,27.37,0.685,WL_876
2/14/24 8:13,107.04,27.37,0.641,WL_876
2/14/24 8:14,107.833,27.37,0.719,WL_876
2/14/24 8:15,106.558,27.37,0.593,WL_876
2/14/24 8:16,107.161,27.37,0.653,WL_876
2/14/24 8:17,106.917,27.272,0.628,WL_876
2/14/24 8:18,107.592,27.37,0.695,WL_876
2/14/24 8:19,106.988,27.37,0.635,WL_876
2/14/24 8:20,107.281,27.37,0.665,WL_876
2/14/24 8:21,106.851,27.37,0.622,WL_876
2/14/24 8:22,106.609,27.37,0.598,WL_876
2/14/24 8:23,106.919,27.37,0.629,WL_876
2/14/24 8:24,106.919,27.37,0.629,WL_876
2/14/24 8:25,106.851,27.37,0.622,WL_876
2/14/24 8:26,106.851,27.37,0.622,WL_876
2/14/24 8:27,107.092,27.37,0.646,WL_876
2/14/24 8:28,106.575,27.37,0.594,WL_876
2/14/24 8:29,106.937,27.37,0.63,WL_876
2/14/24 8:30,106.609,27.37,0.598,WL_876
2/14/24 8:31,106.11,27.37,0.548,WL_876
2/14/24 8:32,107.04,27.37,0.641,WL_876
2/14/24 8:33,106.626,27.37,0.599,WL_876
2/14/24 8:34,106.626,27.37,0.599,WL_876
2/14/24 8:35,106.764,27.37,0.613,WL_876
2/14/24 8:36,106.661,27.37,0.603,WL_876
2/14/24 8:37,106.902,27.37,0.627,WL_876
2/14/24 8:38,106.902,27.37,0.627,WL_876
2/14/24 8:39,106.764,27.37,0.613,WL_876
2/14/24 8:40,107.195,27.37,0.656,WL_876
2/14/24 8:41,106.868,27.37,0.623,WL_876
2/14/24 8:42,106.744,27.272,0.611,WL_876
2/14/24 8:43,107.382,27.272,0.675,WL_876
2/14/24 8:44,107.075,27.37,0.644,WL_876
2/14/24 8:45,106.661,27.37,0.603,WL_876
2/14/24 8:46,106.658,27.272,0.603,WL_876
2/14/24 8:47,106.296,27.272,0.567,WL_876
2/14/24 8:48,106.245,27.272,0.561,WL_876
2/14/24 8:49,106.713,27.37,0.608,WL_876
2/14/24 8:50,107.368,27.37,0.673,WL_876
2/14/24 8:51,106.816,27.37,0.618,WL_876
2/14/24 8:52,107.227,27.272,0.659,WL_876
2/14/24 8:53,106.73,27.37,0.61,WL_876
2/14/24 8:54,106.385,27.37,0.575,WL_876
2/14/24 8:55,106.934,27.272,0.63,WL_876
2/14/24 8:56,106.693,27.272,0.606,WL_876
2/14/24 8:57,106.934,27.272,0.63,WL_876
2/14/24 8:58,106.644,27.37,0.601,WL_876
2/14/24 8:59,106.506,27.37,0.587,WL_876
2/14/24 9:00,106.437,27.37,0.581,WL_876
2/14/24 9:01,106.644,27.37,0.601,WL_876
2/14/24 9:02,106.334,27.37,0.57,WL_876
2/14/24 9:03,106.506,27.37,0.587,WL_876
2/14/24 9:04,106.575,27.37,0.594,WL_876
2/14/24 9:05,107.003,27.272,0.637,WL_876
2/14/24 9:06,106.437,27.37,0.581,WL_876
2/14/24 9:07,106.368,27.37,0.574,WL_876
2/14/24 9:08,106.23,27.37,0.56,WL_876
2/14/24 9:09,106.626,27.37,0.599,WL_876
2/14/24 9:10,106.334,27.37,0.57,WL_876
2/14/24 9:11,106.42,27.37,0.579,WL_876
2/14/24 9:12,106.402,27.37,0.577,WL_876
2/14/24 9:13,106.73,27.37,0.61,WL_876
2/14/24 9:14,106.213,27.37,0.558,WL_876
2/14/24 9:15,105.955,27.37,0.533,WL_876
2/14/24 9:16,105.903,27.37,0.527,WL_876
2/14/24 9:17,105.782,27.37,0.515,WL_876
2/14/24 9:18,106.092,27.37,0.546,WL_876
2/14/24 9:19,106.368,27.37,0.574,WL_876
2/14/24 9:20,105.937,27.37,0.531,WL_876
2/14/24 9:21,106.523,27.37,0.589,WL_876
2/14/24 9:22,105.92,27.37,0.529,WL_876
2/14/24 9:23,106.282,27.37,0.565,WL_876
2/14/24 9:24,106.471,27.37,0.584,WL_876
2/14/24 9:25,106.282,27.37,0.565,WL_876
2/14/24 9:26,105.868,27.37,0.524,WL_876
2/14/24 9:27,106.144,27.37,0.551,WL_876
2/14/24 9:28,106.179,27.37,0.555,WL_876
2/14/24 9:29,106.489,27.37,0.586,WL_876
2/14/24 9:30,106.971,27.37,0.634,WL_876
2/14/24 9:31,105.733,27.468,0.511,WL_876
2/14/24 9:32,106.626,27.37,0.599,WL_876
2/14/24 9:33,106.041,27.37,0.541,WL_876
2/14/24 9:34,105.745,27.272,0.512,WL_876
2/14/24 9:35,105.849,27.272,0.522,WL_876
2/14/24 9:36,106.161,27.37,0.553,WL_876
2/14/24 9:37,106.144,27.37,0.551,WL_876
2/14/24 9:38,106.092,27.37,0.546,WL_876
2/14/24 9:39,106.402,27.37,0.577,WL_876
2/14/24 9:40,105.834,27.37,0.521,WL_876
2/14/24 9:41,106.351,27.37,0.572,WL_876
2/14/24 9:42,106.42,27.37,0.579,WL_876
2/14/24 9:43,106.006,27.37,0.538,WL_876
2/14/24 9:44,105.868,27.37,0.524,WL_876
2/14/24 9:45,105.868,27.37,0.524,WL_876
2/14/24 9:46,105.834,27.37,0.521,WL_876
2/14/24 9:47,106.334,27.37,0.57,WL_876
2/14/24 9:48,106.179,27.37,0.555,WL_876
2/14/24 9:49,106.041,27.37,0.541,WL_876
2/14/24 9:50,105.61,27.37,0.498,WL_876
2/14/24 9:51,105.607,27.272,0.498,WL_876
2/14/24 9:52,106.107,27.272,0.548,WL_876
2/14/24 9:53,106.127,27.37,0.55,WL_876
2/14/24 9:54,106.558,27.37,0.593,WL_876
2/14/24 9:55,105.903,27.37,0.527,WL_876
2/14/24 9:56,105.61,27.37,0.498,WL_876
2/14/24 9:57,105.782,27.37,0.515,WL_876
2/14/24 9:58,105.782,27.37,0.515,WL_876
2/14/24 9:59,105.627,27.37,0.5,WL_876
2/14/24 10:00,105.541,27.37,0.491,WL_876
2/14/24 10:01,106.265,27.37,0.563,WL_876
2/14/24 10:02,105.851,27.37,0.522,WL_876
2/14/24 10:03,105.871,27.468,0.524,WL_876
2/14/24 10:04,105.527,27.468,0.49,WL_876
2/14/24 10:05,105.576,27.37,0.495,WL_876
2/14/24 10:06,105.438,27.37,0.481,WL_876
2/14/24 10:07,105.851,27.37,0.522,WL_876
2/14/24 10:08,105.699,27.468,0.507,WL_876
2/14/24 10:09,105.957,27.468,0.533,WL_876
2/14/24 10:10,106.23,27.37,0.56,WL_876
2/14/24 10:11,105.713,27.37,0.509,WL_876
2/14/24 10:12,105.903,27.37,0.527,WL_876
2/14/24 10:13,105.093,27.37,0.447,WL_876
2/14/24 10:14,105.765,27.37,0.514,WL_876
2/14/24 10:15,105.765,27.37,0.514,WL_876
2/14/24 10:16,105.475,27.468,0.485,WL_876
2/14/24 10:17,105.524,27.37,0.49,WL_876
2/14/24 10:18,105.63,27.468,0.5,WL_876
2/14/24 10:19,105.475,27.468,0.485,WL_876
2/14/24 10:20,105.165,27.468,0.454,WL_876
2/14/24 10:21,105.802,27.468,0.517,WL_876
2/14/24 10:22,105.165,27.468,0.454,WL_876
2/14/24 10:23,105.733,27.468,0.511,WL_876
2/14/24 10:24,105.871,27.468,0.524,WL_876
2/14/24 10:25,105.165,27.468,0.454,WL_876
2/14/24 10:26,105.369,27.37,0.474,WL_876
2/14/24 10:27,105.234,27.468,0.461,WL_876
2/14/24 10:28,105.406,27.468,0.478,WL_876
2/14/24 10:29,105.322,27.567,0.47,WL_876
2/14/24 10:30,105.595,27.468,0.497,WL_876
2/14/24 10:31,105.337,27.468,0.471,WL_876
2/14/24 10:32,105.391,27.567,0.477,WL_876
2/14/24 10:33,105.647,27.468,0.502,WL_876
2/14/24 10:34,105.492,27.468,0.487,WL_876
2/14/24 10:35,105.064,27.567,0.444,WL_876
2/14/24 10:36,105.701,27.567,0.507,WL_876
2/14/24 10:37,105.185,27.567,0.456,WL_876
2/14/24 10:38,105.871,27.468,0.524,WL_876
2/14/24 10:39,106.233,27.468,0.56,WL_876
2/14/24 10:40,105.271,27.567,0.465,WL_876
2/14/24 10:41,105.46,27.567,0.483,WL_876
2/14/24 10:42,105.529,27.567,0.49,WL_876
2/14/24 10:43,105.285,27.468,0.466,WL_876
2/14/24 10:44,105.477,27.567,0.485,WL_876
2/14/24 10:45,105.736,27.567,0.511,WL_876
2/14/24 10:46,105.099,27.567,0.447,WL_876
2/14/24 10:47,105.908,27.567,0.528,WL_876
2/14/24 10:48,105.305,27.567,0.468,WL_876
2/14/24 10:49,105.805,27.567,0.518,WL_876
2/14/24 10:50,105.236,27.567,0.461,WL_876
2/14/24 10:51,105.305,27.567,0.468,WL_876
2/14/24 10:52,105.753,27.567,0.513,WL_876
2/14/24 10:53,105.687,27.665,0.506,WL_876
2/14/24 10:54,105.807,27.665,0.518,WL_876
2/14/24 10:55,105.411,27.665,0.479,WL_876
2/14/24 10:56,105.477,27.567,0.485,WL_876
2/14/24 10:57,105.598,27.567,0.497,WL_876
2/14/24 10:58,105.342,27.665,0.472,WL_876
2/14/24 10:59,104.981,27.665,0.436,WL_876
2/14/24 11:00,105.477,27.567,0.485,WL_876
2/14/24 11:01,105.374,27.567,0.475,WL_876
2/14/24 11:02,105.894,27.665,0.527,WL_876
2/14/24 11:03,105.945,27.665,0.532,WL_876
2/14/24 11:04,105.463,27.665,0.484,WL_876
2/14/24 11:05,105.067,27.665,0.444,WL_876
2/14/24 11:06,105.98,27.665,0.535,WL_876
2/14/24 11:07,105.36,27.665,0.473,WL_876
2/14/24 11:08,105.273,27.665,0.465,WL_876
2/14/24 11:09,105.515,27.665,0.489,WL_876
2/14/24 11:10,105.19,27.764,0.457,WL_876
2/14/24 11:11,105.035,27.764,0.441,WL_876
2/14/24 11:12,105.31,27.764,0.468,WL_876
2/14/24 11:13,105.207,27.764,0.458,WL_876
2/14/24 11:14,105.844,27.764,0.522,WL_876
2/14/24 11:15,105.606,27.862,0.498,WL_876
2/14/24 11:16,105.52,27.862,0.489,WL_876
2/14/24 11:17,105.483,27.764,0.486,WL_876
2/14/24 11:18,105.689,27.764,0.506,WL_876
2/14/24 11:19,105.52,27.862,0.489,WL_876
2/14/24 11:20,105.517,27.764,0.489,WL_876
2/14/24 11:21,105.416,27.862,0.479,WL_876
2/14/24 11:22,105.468,27.862,0.484,WL_876
2/14/24 11:23,105.692,27.862,0.506,WL_876
2/14/24 11:24,105.64,27.862,0.501,WL_876
2/14/24 11:25,105.382,27.862,0.476,WL_876
2/14/24 11:26,105.296,27.862,0.467,WL_876
2/14/24 11:27,105.261,27.862,0.464,WL_876
2/14/24 11:28,105.144,27.961,0.452,WL_876
2/14/24 11:29,105.299,27.961,0.467,WL_876
2/14/24 11:30,105.54,27.961,0.491,WL_876
2/14/24 11:31,105.419,27.961,0.479,WL_876
2/14/24 11:32,105.746,27.961,0.512,WL_876
2/14/24 11:33,105.227,27.862,0.46,WL_876
2/14/24 11:34,105.348,27.862,0.472,WL_876
2/14/24 11:35,105.574,27.961,0.495,WL_876
2/14/24 11:36,105.505,27.961,0.488,WL_876
2/14/24 11:37,105.956,28.06,0.533,WL_876
2/14/24 11:38,105.299,27.961,0.467,WL_876
2/14/24 11:39,105.316,27.961,0.469,WL_876
2/14/24 11:40,105.109,27.961,0.448,WL_876
2/14/24 11:41,105.436,27.961,0.481,WL_876
2/14/24 11:42,104.954,27.961,0.433,WL_876
2/14/24 11:43,105.522,27.961,0.49,WL_876
2/14/24 11:44,105.611,28.06,0.498,WL_876
2/14/24 11:45,105.439,28.06,0.481,WL_876
2/14/24 11:46,105.68,28.06,0.505,WL_876
2/14/24 11:47,105.766,28.06,0.514,WL_876
2/14/24 11:48,105.405,28.06,0.478,WL_876
2/14/24 11:49,105.249,28.06,0.462,WL_876
2/14/24 11:50,105.818,28.06,0.519,WL_876
2/14/24 11:51,105.249,28.06,0.462,WL_876
2/14/24 11:52,105.577,28.06,0.495,WL_876
2/14/24 11:53,105.37,28.06,0.474,WL_876
2/14/24 11:54,105.353,28.06,0.473,WL_876
2/14/24 11:55,105.801,28.06,0.517,WL_876
2/14/24 11:56,106.01,28.159,0.538,WL_876
2/14/24 11:57,105.353,28.06,0.473,WL_876
2/14/24 11:58,105.611,28.06,0.498,WL_876
2/14/24 11:59,105.697,28.06,0.507,WL_876
2/14/24 12:00,105.442,28.159,0.482,WL_876
2/14/24 12:01,105.752,28.159,0.512,WL_876
2/14/24 12:02,105.149,28.159,0.452,WL_876
2/14/24 12:03,105.114,28.159,0.449,WL_876
2/14/24 12:04,105.666,28.159,0.504,WL_876
2/14/24 12:05,105.887,28.06,0.526,WL_876
2/14/24 12:06,105.7,28.159,0.507,WL_876
2/14/24 12:07,105.405,28.06,0.478,WL_876
2/14/24 12:08,105.355,28.159,0.473,WL_876
2/14/24 12:09,105.318,28.06,0.469,WL_876
2/14/24 12:10,105.287,28.159,0.466,WL_876
2/14/24 12:11,105.407,28.159,0.478,WL_876
2/14/24 12:12,105.08,28.159,0.446,WL_876
2/14/24 12:13,105.424,28.159,0.48,WL_876
2/14/24 12:14,105.53,28.258,0.49,WL_876
2/14/24 12:15,105.565,28.258,0.494,WL_876
2/14/24 12:16,105.55,28.357,0.492,WL_876
2/14/24 12:17,105.791,28.357,0.516,WL_876
2/14/24 12:18,105.516,28.357,0.489,WL_876
2/14/24 12:19,106.082,28.258,0.545,WL_876
2/14/24 12:20,105.809,28.357,0.518,WL_876
2/14/24 12:21,105.309,28.357,0.468,WL_876
2/14/24 12:22,104.979,28.258,0.436,WL_876
2/14/24 12:23,105.875,28.258,0.525,WL_876
2/14/24 12:24,105.513,28.258,0.489,WL_876
2/14/24 12:25,105.619,28.357,0.499,WL_876
2/14/24 12:26,105.358,28.258,0.473,WL_876
2/14/24 12:27,105.289,28.258,0.466,WL_876
2/14/24 12:28,105.737,28.258,0.511,WL_876
2/14/24 12:29,105.636,28.357,0.501,WL_876
2/14/24 12:30,105.688,28.357,0.506,WL_876
2/14/24 12:31,105.378,28.357,0.475,WL_876
2/14/24 12:32,105.754,28.258,0.513,WL_876
2/14/24 12:33,105.651,28.258,0.502,WL_876
2/14/24 12:34,105.518,28.456,0.489,WL_876
2/14/24 12:35,105.708,28.456,0.508,WL_876
2/14/24 12:36,105.605,28.456,0.498,WL_876
2/14/24 12:37,105.381,28.456,0.476,WL_876
2/14/24 12:38,105.809,28.357,0.518,WL_876
2/14/24 12:39,105.708,28.456,0.508,WL_876
2/14/24 12:40,105.363,28.456,0.474,WL_876
2/14/24 12:41,106.053,28.456,0.542,WL_876
2/14/24 12:42,105.587,28.456,0.496,WL_876
2/14/24 12:43,105.533,28.357,0.491,WL_876
2/14/24 12:44,105.912,28.357,0.528,WL_876
2/14/24 12:45,105.518,28.456,0.489,WL_876
2/14/24 12:46,105.415,28.456,0.479,WL_876
2/14/24 12:47,105.811,28.456,0.518,WL_876
2/14/24 12:48,105.656,28.456,0.503,WL_876
2/14/24 12:49,105.74,28.357,0.511,WL_876
2/14/24 12:50,105.654,28.357,0.503,WL_876
2/14/24 12:51,105.794,28.456,0.517,WL_876
2/14/24 12:52,106.018,28.456,0.539,WL_876
2/14/24 12:53,105.467,28.456,0.484,WL_876
