Date,TempInSitu,mV,pH,pH_Serial
1/29/24 20:06,31.31,-75.42,7.78,pH_195
1/29/24 20:07,31.28,-74.83,7.77,pH_195
1/29/24 20:08,31.31,-75.31,7.78,pH_195
1/29/24 20:09,31.33,-75.36,7.78,pH_195
1/29/24 20:10,31.23,-74.46,7.76,pH_195
1/29/24 20:11,31.26,-74.56,7.76,pH_195
1/29/24 20:12,31.26,-74.41,7.76,pH_195
1/29/24 20:13,31.23,-74.5,7.76,pH_195
1/29/24 20:14,31.23,-74.11,7.76,pH_195
1/29/24 20:15,31.26,-74.25,7.76,pH_195
1/29/24 20:16,31.26,-74.44,7.76,pH_195
1/29/24 20:17,31.26,-74.35,7.76,pH_195
1/29/24 20:18,31.2,-73.31,7.74,pH_195
1/29/24 20:19,31.31,-74.46,7.76,pH_195
1/29/24 20:20,31.28,-74.21,7.76,pH_195
1/29/24 20:21,31.31,-74.47,7.76,pH_195
1/29/24 20:22,31.28,-73.85,7.75,pH_195
1/29/24 20:23,31.26,-73.92,7.75,pH_195
1/29/24 20:24,31.28,-74.06,7.76,pH_195
1/29/24 20:25,31.26,-73.83,7.75,pH_195
1/29/24 20:26,31.28,-74.33,7.76,pH_195
1/29/24 20:27,31.28,-74.38,7.76,pH_195
1/29/24 20:28,31.28,-74.64,7.77,pH_195
1/29/24 20:29,31.28,-74.42,7.76,pH_195
1/29/24 20:30,31.23,-73.69,7.75,pH_195
1/29/24 20:31,31.2,-73.69,7.75,pH_195
1/29/24 20:32,31.18,-72.92,7.74,pH_195
1/29/24 20:33,31.18,-73.72,7.75,pH_195
1/29/24 20:34,31.18,-73.78,7.75,pH_195
1/29/24 20:35,31.2,-74.21,7.76,pH_195
1/29/24 20:36,31.18,-73.56,7.75,pH_195
1/29/24 20:37,31.2,-74.69,7.77,pH_195
1/29/24 20:38,31.2,-74.36,7.76,pH_195
1/29/24 20:39,31.18,-74.03,7.76,pH_195
1/29/24 20:40,31.23,-75.31,7.78,pH_195
1/29/24 20:41,31.23,-75.06,7.77,pH_195
1/29/24 20:42,31.13,-74.27,7.76,pH_195
1/29/24 20:43,31.13,-74.96,7.77,pH_195
1/29/24 20:44,31.15,-74.03,7.76,pH_195
1/29/24 20:45,31.2,-75.49,7.78,pH_195
1/29/24 20:46,31.13,-75.05,7.77,pH_195
1/29/24 20:47,31.18,-75.3,7.78,pH_195
1/29/24 20:48,31.15,-74.91,7.77,pH_195
1/29/24 20:49,31.13,-75.06,7.77,pH_195
1/29/24 20:50,31.13,-74.89,7.77,pH_195
1/29/24 20:51,31.1,-74.63,7.77,pH_195
1/29/24 20:52,31.15,-74.92,7.77,pH_195
1/29/24 20:53,31.15,-75.22,7.78,pH_195
1/29/24 20:54,31.08,-73.52,7.75,pH_195
1/29/24 20:55,31.08,-74.27,7.76,pH_195
1/29/24 20:56,31.08,-74.16,7.76,pH_195
1/29/24 20:57,31.08,-74.55,7.76,pH_195
1/29/24 20:58,31.13,-75.72,7.78,pH_195
1/29/24 20:59,31.1,-74.75,7.77,pH_195
1/29/24 21:00,31.08,-74.13,7.76,pH_195
1/29/24 21:01,31.1,-74.81,7.77,pH_195
1/29/24 21:02,31.1,-74.64,7.77,pH_195
1/29/24 21:03,31.15,-75.41,7.78,pH_195
1/29/24 21:04,31.13,-74.92,7.77,pH_195
1/29/24 21:05,31.13,-74.99,7.77,pH_195
1/29/24 21:06,31.13,-74.91,7.77,pH_195
1/29/24 21:07,31.13,-74.52,7.76,pH_195
1/29/24 21:08,31.13,-75,7.77,pH_195
1/29/24 21:09,31.1,-73.99,7.75,pH_195
1/29/24 21:10,31.18,-75.44,7.78,pH_195
1/29/24 21:11,31.18,-75.36,7.78,pH_195
1/29/24 21:12,31.13,-74.85,7.77,pH_195
1/29/24 21:13,31.13,-75.36,7.78,pH_195
1/29/24 21:14,31.15,-75.02,7.77,pH_195
1/29/24 21:15,31.13,-74.61,7.76,pH_195
1/29/24 21:16,31.2,-75.3,7.78,pH_195
1/29/24 21:17,31.15,-74.46,7.76,pH_195
1/29/24 21:18,31.13,-73.63,7.75,pH_195
1/29/24 21:19,31.18,-74.36,7.76,pH_195
1/29/24 21:20,31.18,-74.88,7.77,pH_195
1/29/24 21:21,31.15,-74.36,7.76,pH_195
1/29/24 21:22,31.18,-74.47,7.76,pH_195
1/29/24 21:23,31.13,-74.08,7.76,pH_195
1/29/24 21:24,31.15,-74.56,7.76,pH_195
1/29/24 21:25,31.2,-75.03,7.77,pH_195
1/29/24 21:26,31.2,-74.8,7.77,pH_195
1/29/24 21:27,31.23,-74.66,7.77,pH_195
1/29/24 21:28,31.2,-74.56,7.76,pH_195
1/29/24 21:29,31.23,-74.5,7.76,pH_195
1/29/24 21:30,31.2,-74.97,7.77,pH_195
1/29/24 21:31,31.2,-74.63,7.76,pH_195
1/29/24 21:32,31.2,-74.67,7.77,pH_195
1/29/24 21:33,31.2,-74.69,7.77,pH_195
1/29/24 21:34,31.2,-74.86,7.77,pH_195
1/29/24 21:35,31.18,-74.36,7.76,pH_195
1/29/24 21:36,31.18,-74.52,7.76,pH_195
1/29/24 21:37,31.18,-74.72,7.77,pH_195
1/29/24 21:38,31.18,-73.99,7.75,pH_195
1/29/24 21:39,31.15,-73.52,7.75,pH_195
1/29/24 21:40,31.15,-73.38,7.74,pH_195
1/29/24 21:41,31.18,-73.96,7.75,pH_195
1/29/24 21:42,31.15,-73.69,7.75,pH_195
1/29/24 21:43,31.18,-74.36,7.76,pH_195
1/29/24 21:44,31.15,-74.08,7.76,pH_195
1/29/24 21:45,31.2,-73.97,7.75,pH_195
1/29/24 21:46,31.23,-73.78,7.75,pH_195
1/29/24 21:47,31.23,-73.99,7.75,pH_195
1/29/24 21:48,31.18,-73.64,7.75,pH_195
1/29/24 21:49,31.23,-73.8,7.75,pH_195
1/29/24 21:50,31.26,-73.77,7.75,pH_195
1/29/24 21:51,31.2,-73.99,7.75,pH_195
1/29/24 21:52,31.26,-74.02,7.75,pH_195
1/29/24 21:53,31.15,-73.85,7.75,pH_195
1/29/24 21:54,31.26,-74.02,7.75,pH_195
1/29/24 21:55,31.23,-74.27,7.76,pH_195
1/29/24 21:56,31.23,-73.92,7.75,pH_195
1/29/24 21:57,31.28,-74.66,7.77,pH_195
1/29/24 21:58,31.23,-74.99,7.77,pH_195
1/29/24 21:59,31.26,-74.8,7.77,pH_195
1/29/24 22:00,31.31,-75.31,7.78,pH_195
1/29/24 22:01,31.26,-75.22,7.77,pH_195
1/29/24 22:02,31.28,-75.31,7.78,pH_195
1/29/24 22:03,31.28,-75.3,7.78,pH_195
1/29/24 22:04,31.23,-75.05,7.77,pH_195
1/29/24 22:05,31.2,-74.75,7.77,pH_195
1/29/24 22:06,31.26,-75.24,7.78,pH_195
1/29/24 22:07,31.31,-75.92,7.79,pH_195
1/29/24 22:08,31.31,-75.61,7.78,pH_195
1/29/24 22:09,31.28,-75.6,7.78,pH_195
1/29/24 22:10,31.28,-75.71,7.78,pH_195
1/29/24 22:11,31.26,-75.24,7.78,pH_195
1/29/24 22:12,31.28,-75.8,7.78,pH_195
1/29/24 22:13,31.28,-76.44,7.8,pH_195
1/29/24 22:14,31.31,-75.97,7.79,pH_195
1/29/24 22:15,31.26,-75.81,7.78,pH_195
1/29/24 22:16,31.28,-75.78,7.78,pH_195
1/29/24 22:17,31.28,-75.94,7.79,pH_195
1/29/24 22:18,31.28,-75.96,7.79,pH_195
1/29/24 22:19,31.28,-75.92,7.79,pH_195
1/29/24 22:20,31.28,-75.86,7.79,pH_195
1/29/24 22:21,31.26,-75.44,7.78,pH_195
1/29/24 22:22,31.26,-75.71,7.78,pH_195
1/29/24 22:23,31.26,-75.74,7.78,pH_195
1/29/24 22:24,31.31,-76.02,7.79,pH_195
1/29/24 22:25,31.28,-75.21,7.77,pH_195
1/29/24 22:26,31.28,-75.33,7.78,pH_195
1/29/24 22:27,31.26,-74.55,7.76,pH_195
1/29/24 22:28,31.26,-74.78,7.77,pH_195
1/29/24 22:29,31.28,-74.94,7.77,pH_195
1/29/24 22:30,31.31,-74.92,7.77,pH_195
1/29/24 22:31,31.26,-74.64,7.77,pH_195
1/29/24 22:32,31.31,-74.41,7.76,pH_195
1/29/24 22:33,31.28,-73.17,7.74,pH_195
1/29/24 22:34,31.33,-74.49,7.76,pH_195
1/29/24 22:35,31.31,-74.3,7.76,pH_195
1/29/24 22:36,31.36,-75,7.77,pH_195
1/29/24 22:37,31.33,-74.83,7.77,pH_195
1/29/24 22:38,31.36,-74.89,7.77,pH_195
1/29/24 22:39,31.36,-75.42,7.78,pH_195
1/29/24 22:40,31.31,-74.49,7.76,pH_195
1/29/24 22:41,31.23,-74.33,7.76,pH_195
1/29/24 22:42,31.2,-73.28,7.74,pH_195
1/29/24 22:43,31.23,-74.46,7.76,pH_195
1/29/24 22:44,31.26,-74.24,7.76,pH_195
1/29/24 22:45,31.26,-74.28,7.76,pH_195
1/29/24 22:46,31.23,-74.27,7.76,pH_195
1/29/24 22:47,31.28,-75.13,7.77,pH_195
1/29/24 22:48,31.26,-74.86,7.77,pH_195
1/29/24 22:49,31.26,-75,7.77,pH_195
1/29/24 22:50,31.28,-75.06,7.77,pH_195
1/29/24 22:51,31.31,-75.8,7.78,pH_195
1/29/24 22:52,31.28,-75.27,7.78,pH_195
1/29/24 22:53,31.26,-75.02,7.77,pH_195
1/29/24 22:54,31.26,-74.72,7.77,pH_195
1/29/24 22:55,31.28,-75.64,7.78,pH_195
1/29/24 22:56,31.28,-75,7.77,pH_195
1/29/24 22:57,31.33,-76.39,7.79,pH_195
1/29/24 22:58,31.28,-76.24,7.79,pH_195
1/29/24 22:59,31.26,-75.77,7.78,pH_195
1/29/24 23:00,31.28,-76.21,7.79,pH_195
1/29/24 23:01,31.26,-75.53,7.78,pH_195
1/29/24 23:02,31.28,-76.69,7.8,pH_195
1/29/24 23:03,31.23,-76.22,7.79,pH_195
1/29/24 23:04,31.2,-76.25,7.79,pH_195
1/29/24 23:05,31.23,-76.63,7.8,pH_195
1/29/24 23:06,31.2,-76.06,7.79,pH_195
1/29/24 23:07,31.18,-75.94,7.79,pH_195
1/29/24 23:08,31.23,-76.25,7.79,pH_195
1/29/24 23:09,31.26,-77.08,7.81,pH_195
1/29/24 23:10,31.15,-76.1,7.79,pH_195
1/29/24 23:11,31.23,-76.35,7.79,pH_195
1/29/24 23:12,31.26,-77,7.8,pH_195
1/29/24 23:13,31.23,-76.92,7.8,pH_195
1/29/24 23:14,31.2,-76.17,7.79,pH_195
1/29/24 23:15,31.18,-75.21,7.77,pH_195
1/29/24 23:16,31.26,-76.94,7.8,pH_195
1/29/24 23:17,31.23,-76.71,7.8,pH_195
1/29/24 23:18,31.26,-76.55,7.8,pH_195
1/29/24 23:19,31.26,-77.05,7.81,pH_195
1/29/24 23:20,31.26,-76.77,7.8,pH_195
1/29/24 23:21,31.26,-77.08,7.81,pH_195
1/29/24 23:22,31.2,-76.24,7.79,pH_195
1/29/24 23:23,31.26,-76.92,7.8,pH_195
1/29/24 23:24,31.26,-76.8,7.8,pH_195
1/29/24 23:25,31.31,-77.41,7.81,pH_195
1/29/24 23:26,31.26,-76.28,7.79,pH_195
1/29/24 23:27,31.31,-76.72,7.8,pH_195
1/29/24 23:28,31.26,-76.94,7.8,pH_195
1/29/24 23:29,31.28,-76.53,7.8,pH_195
1/29/24 23:30,31.28,-76.47,7.8,pH_195
1/29/24 23:31,31.26,-76.16,7.79,pH_195
1/29/24 23:32,31.28,-75.77,7.78,pH_195
1/29/24 23:33,31.2,-75.11,7.77,pH_195
1/29/24 23:34,31.26,-75.55,7.78,pH_195
1/29/24 23:35,31.2,-74.77,7.77,pH_195
1/29/24 23:36,31.28,-75.47,7.78,pH_195
1/29/24 23:37,31.26,-75.39,7.78,pH_195
1/29/24 23:38,31.31,-75.41,7.78,pH_195
1/29/24 23:39,31.28,-74.78,7.77,pH_195
1/29/24 23:40,31.31,-75.11,7.77,pH_195
1/29/24 23:41,31.23,-74.03,7.75,pH_195
1/29/24 23:42,31.23,-73.97,7.75,pH_195
1/29/24 23:43,31.31,-75.02,7.77,pH_195
1/29/24 23:44,31.31,-74.42,7.76,pH_195
1/29/24 23:45,31.31,-74.3,7.76,pH_195
1/29/24 23:46,31.28,-73.91,7.75,pH_195
1/29/24 23:47,31.28,-73.94,7.75,pH_195
1/29/24 23:48,31.28,-73.83,7.75,pH_195
1/29/24 23:49,31.28,-73.47,7.75,pH_195
1/29/24 23:50,31.28,-73.28,7.74,pH_195
1/29/24 23:51,31.2,-72.81,7.73,pH_195
1/29/24 23:52,31.2,-72.96,7.74,pH_195
1/29/24 23:53,31.23,-73.02,7.74,pH_195
1/29/24 23:54,31.23,-73.28,7.74,pH_195
1/29/24 23:55,31.23,-72.72,7.73,pH_195
1/29/24 23:56,31.23,-72.85,7.73,pH_195
1/29/24 23:57,31.2,-72.3,7.73,pH_195
1/29/24 23:58,31.2,-72.92,7.74,pH_195
1/29/24 23:59,31.18,-71.75,7.72,pH_195
1/30/24 0:00,31.2,-72.8,7.73,pH_195
1/30/24 0:01,31.2,-72.88,7.74,pH_195
1/30/24 0:02,31.2,-72.53,7.73,pH_195
1/30/24 0:03,31.18,-72.41,7.73,pH_195
1/30/24 0:04,31.2,-72.67,7.73,pH_195
1/30/24 0:05,31.2,-72.89,7.74,pH_195
1/30/24 0:06,31.18,-72.66,7.73,pH_195
1/30/24 0:07,31.15,-72.64,7.73,pH_195
1/30/24 0:08,31.15,-72.39,7.73,pH_195
1/30/24 0:09,31.15,-71.85,7.72,pH_195
1/30/24 0:10,31.13,-71.99,7.72,pH_195
1/30/24 0:11,31.13,-72,7.72,pH_195
1/30/24 0:12,31.13,-72.25,7.73,pH_195
1/30/24 0:13,31.13,-73.02,7.74,pH_195
1/30/24 0:14,31.08,-72.17,7.72,pH_195
1/30/24 0:15,31.05,-71.44,7.71,pH_195
1/30/24 0:16,31.05,-71.75,7.72,pH_195
1/30/24 0:17,31.05,-71.61,7.71,pH_195
1/30/24 0:18,31.1,-72.28,7.73,pH_195
1/30/24 0:19,31.08,-71.83,7.72,pH_195
1/30/24 0:20,31.03,-71.49,7.71,pH_195
1/30/24 0:21,31.08,-71.63,7.71,pH_195
1/30/24 0:22,31.05,-71.47,7.71,pH_195
1/30/24 0:23,31.05,-71.47,7.71,pH_195
1/30/24 0:24,31.05,-70.97,7.7,pH_195
1/30/24 0:25,31.05,-70.77,7.7,pH_195
1/30/24 0:26,31.05,-71.1,7.71,pH_195
1/30/24 0:27,31.08,-71.46,7.71,pH_195
1/30/24 0:28,31.08,-71.67,7.72,pH_195
1/30/24 0:29,31.05,-70.05,7.69,pH_195
1/30/24 0:30,31.1,-71.3,7.71,pH_195
1/30/24 0:31,31.1,-71.22,7.71,pH_195
1/30/24 0:32,31.1,-71.14,7.71,pH_195
1/30/24 0:33,31.1,-71.33,7.71,pH_195
1/30/24 0:34,31.08,-70.52,7.7,pH_195
1/30/24 0:35,31.1,-70.96,7.7,pH_195
1/30/24 0:36,31.1,-70.72,7.7,pH_195
1/30/24 0:37,31.1,-70.42,7.69,pH_195
1/30/24 0:38,31.08,-70.6,7.7,pH_195
1/30/24 0:39,31.13,-70.83,7.7,pH_195
1/30/24 0:40,31.03,-70.24,7.69,pH_195
1/30/24 0:41,31.05,-69.75,7.68,pH_195
1/30/24 0:42,31.1,-69.69,7.68,pH_195
1/30/24 0:43,31.1,-70.78,7.7,pH_195
1/30/24 0:44,31.08,-70.11,7.69,pH_195
1/30/24 0:45,31.08,-69.56,7.68,pH_195
1/30/24 0:46,31.1,-70,7.69,pH_195
1/30/24 0:47,31.1,-69.86,7.68,pH_195
1/30/24 0:48,31.08,-69.41,7.68,pH_195
1/30/24 0:49,31.1,-69.49,7.68,pH_195
1/30/24 0:50,31.13,-70.02,7.69,pH_195
1/30/24 0:51,31.13,-70.27,7.69,pH_195
1/30/24 0:52,31.1,-69.28,7.68,pH_195
1/30/24 0:53,31.13,-69.97,7.69,pH_195
1/30/24 0:54,31.1,-69.91,7.69,pH_195
1/30/24 0:55,31.1,-69.78,7.68,pH_195
1/30/24 0:56,31.13,-69.89,7.69,pH_195
1/30/24 0:57,31.1,-69.63,7.68,pH_195
1/30/24 0:58,31.13,-70.31,7.69,pH_195
1/30/24 0:59,31.1,-69.52,7.68,pH_195
1/30/24 1:00,31.1,-69.47,7.68,pH_195
1/30/24 1:01,31.08,-69.83,7.68,pH_195
1/30/24 1:02,31.08,-69.36,7.68,pH_195
1/30/24 1:03,31.1,-69.91,7.69,pH_195
1/30/24 1:04,31.1,-69.81,7.68,pH_195
1/30/24 1:05,31.1,-69.97,7.69,pH_195
1/30/24 1:06,31.15,-70.46,7.69,pH_195
1/30/24 1:07,31.1,-69.42,7.68,pH_195
1/30/24 1:08,31.13,-70.28,7.69,pH_195
1/30/24 1:09,31.13,-70.36,7.69,pH_195
1/30/24 1:10,31.13,-70.27,7.69,pH_195
1/30/24 1:11,31.13,-70.02,7.69,pH_195
1/30/24 1:12,31.13,-69.78,7.68,pH_195
1/30/24 1:13,31.13,-70.53,7.7,pH_195
1/30/24 1:14,31.13,-70,7.69,pH_195
1/30/24 1:15,31.13,-69.91,7.69,pH_195
1/30/24 1:16,31.15,-70,7.69,pH_195
1/30/24 1:17,31.13,-69.85,7.68,pH_195
1/30/24 1:18,31.13,-69.74,7.68,pH_195
1/30/24 1:19,31.13,-70.1,7.69,pH_195
1/30/24 1:20,31.13,-70.25,7.69,pH_195
1/30/24 1:21,31.1,-69.8,7.68,pH_195
1/30/24 1:22,31.1,-70.36,7.69,pH_195
1/30/24 1:23,31.13,-70.6,7.7,pH_195
1/30/24 1:24,31.1,-70.19,7.69,pH_195
1/30/24 1:25,31.08,-69.5,7.68,pH_195
1/30/24 1:26,31.08,-70.47,7.7,pH_195
1/30/24 1:27,31.1,-70.25,7.69,pH_195
1/30/24 1:28,31.08,-71,7.7,pH_195
1/30/24 1:29,31.1,-71.36,7.71,pH_195
1/30/24 1:30,31.08,-71.47,7.71,pH_195
1/30/24 1:31,31.08,-71.14,7.71,pH_195
1/30/24 1:32,31.08,-71.64,7.71,pH_195
1/30/24 1:33,31.08,-71.72,7.72,pH_195
1/30/24 1:34,31.05,-71.28,7.71,pH_195
1/30/24 1:35,31.08,-71.88,7.72,pH_195
1/30/24 1:36,31.05,-71.41,7.71,pH_195
1/30/24 1:37,31.05,-71.25,7.71,pH_195
1/30/24 1:38,31.05,-71.53,7.71,pH_195
1/30/24 1:39,31.03,-72.39,7.73,pH_195
1/30/24 1:40,31,-72.21,7.72,pH_195
1/30/24 1:41,31.03,-71.78,7.72,pH_195
1/30/24 1:42,31.03,-72.28,7.73,pH_195
1/30/24 1:43,31.03,-73.03,7.74,pH_195
1/30/24 1:44,31.03,-72.5,7.73,pH_195
1/30/24 1:45,31,-72.36,7.73,pH_195
1/30/24 1:46,31,-71.85,7.72,pH_195
1/30/24 1:47,31,-72.24,7.73,pH_195
1/30/24 1:48,30.98,-71.74,7.72,pH_195
1/30/24 1:49,30.95,-71.88,7.72,pH_195
1/30/24 1:50,30.92,-72.28,7.73,pH_195
1/30/24 1:51,30.98,-72.41,7.73,pH_195
1/30/24 1:52,30.95,-72.13,7.72,pH_195
1/30/24 1:53,30.98,-71.86,7.72,pH_195
1/30/24 1:54,30.95,-72.05,7.72,pH_195
1/30/24 1:55,30.98,-72.36,7.73,pH_195
1/30/24 1:56,30.92,-72.17,7.72,pH_195
1/30/24 1:57,30.92,-72.16,7.72,pH_195
1/30/24 1:58,30.9,-72.86,7.74,pH_195
1/30/24 1:59,30.9,-72.17,7.72,pH_195
1/30/24 2:00,30.87,-72.13,7.72,pH_195
1/30/24 2:01,30.87,-72.46,7.73,pH_195
1/30/24 2:02,30.9,-72.61,7.73,pH_195
1/30/24 2:03,30.9,-72.97,7.74,pH_195
1/30/24 2:04,30.9,-72.83,7.74,pH_195
1/30/24 2:05,30.87,-72.56,7.73,pH_195
1/30/24 2:06,30.87,-72.69,7.73,pH_195
1/30/24 2:07,30.8,-70.92,7.7,pH_195
1/30/24 2:08,30.87,-72.3,7.73,pH_195
1/30/24 2:09,30.82,-71.49,7.71,pH_195
1/30/24 2:10,30.85,-72.56,7.73,pH_195
1/30/24 2:11,30.9,-72.78,7.73,pH_195
1/30/24 2:12,30.9,-72.71,7.73,pH_195
1/30/24 2:13,30.9,-73.63,7.75,pH_195
1/30/24 2:14,30.85,-73.3,7.74,pH_195
1/30/24 2:15,30.9,-73.81,7.75,pH_195
1/30/24 2:16,30.87,-73.74,7.75,pH_195
1/30/24 2:17,30.82,-73.36,7.74,pH_195
1/30/24 2:18,30.9,-73.74,7.75,pH_195
1/30/24 2:19,30.9,-73.61,7.75,pH_195
1/30/24 2:20,30.87,-73.22,7.74,pH_195
1/30/24 2:21,30.87,-73.69,7.75,pH_195
1/30/24 2:22,30.85,-73.86,7.75,pH_195
1/30/24 2:23,30.9,-74.56,7.76,pH_195
1/30/24 2:24,30.87,-73.67,7.75,pH_195
1/30/24 2:25,30.85,-73.16,7.74,pH_195
1/30/24 2:26,30.85,-73.02,7.74,pH_195
1/30/24 2:27,30.85,-73.81,7.75,pH_195
1/30/24 2:28,30.85,-74.02,7.76,pH_195
1/30/24 2:29,30.82,-72.78,7.73,pH_195
1/30/24 2:30,30.87,-73.63,7.75,pH_195
1/30/24 2:31,30.9,-73.96,7.75,pH_195
1/30/24 2:32,30.9,-74.13,7.76,pH_195
1/30/24 2:33,30.87,-73.78,7.75,pH_195
1/30/24 2:34,30.9,-74.63,7.77,pH_195
1/30/24 2:35,30.9,-74.77,7.77,pH_195
1/30/24 2:36,30.85,-73.56,7.75,pH_195
1/30/24 2:37,30.82,-73.28,7.74,pH_195
1/30/24 2:38,30.85,-74.1,7.76,pH_195
1/30/24 2:39,30.75,-73.41,7.75,pH_195
1/30/24 2:40,30.82,-74.53,7.76,pH_195
1/30/24 2:41,30.85,-74.92,7.77,pH_195
1/30/24 2:42,30.82,-74.25,7.76,pH_195
1/30/24 2:43,30.82,-74.66,7.77,pH_195
1/30/24 2:44,30.77,-74,7.76,pH_195
1/30/24 2:45,30.77,-74,7.76,pH_195
1/30/24 2:46,30.77,-74.39,7.76,pH_195
1/30/24 2:47,30.77,-74.02,7.76,pH_195
1/30/24 2:48,30.77,-74.46,7.76,pH_195
1/30/24 2:49,30.72,-73.44,7.75,pH_195
1/30/24 2:50,30.75,-73.81,7.75,pH_195
1/30/24 2:51,30.77,-74.61,7.77,pH_195
1/30/24 2:52,30.72,-73.44,7.75,pH_195
1/30/24 2:53,30.72,-73.02,7.74,pH_195
1/30/24 2:54,30.7,-74.11,7.76,pH_195
1/30/24 2:55,30.75,-74.81,7.77,pH_195
1/30/24 2:56,30.77,-74.69,7.77,pH_195
1/30/24 2:57,30.77,-74.69,7.77,pH_195
1/30/24 2:58,30.7,-74.31,7.76,pH_195
1/30/24 2:59,30.67,-72.06,7.72,pH_195
1/30/24 3:00,30.67,-73.56,7.75,pH_195
1/30/24 3:01,30.62,-71.05,7.71,pH_195
1/30/24 3:02,30.57,-71.74,7.72,pH_195
1/30/24 3:03,30.62,-73.14,7.74,pH_195
1/30/24 3:04,30.62,-72.69,7.73,pH_195
1/30/24 3:05,30.55,-73.61,7.75,pH_195
1/30/24 3:06,30.55,-70.61,7.7,pH_195
1/30/24 3:07,30.57,-71.97,7.72,pH_195
1/30/24 3:08,30.67,-73.8,7.75,pH_195
1/30/24 3:09,30.57,-73.66,7.75,pH_195
1/30/24 3:10,30.65,-74.08,7.76,pH_195
1/30/24 3:11,30.67,-74.6,7.77,pH_195
1/30/24 3:12,30.6,-71.17,7.71,pH_195
1/30/24 3:13,30.55,-72.05,7.72,pH_195
1/30/24 3:14,30.57,-73.17,7.74,pH_195
1/30/24 3:15,30.65,-74.42,7.76,pH_195
1/30/24 3:16,30.6,-73.02,7.74,pH_195
1/30/24 3:17,30.6,-73.63,7.75,pH_195
1/30/24 3:18,30.49,-71.46,7.71,pH_195
1/30/24 3:19,30.52,-72.19,7.73,pH_195
1/30/24 3:20,30.55,-72.85,7.74,pH_195
1/30/24 3:21,30.55,-73.67,7.75,pH_195
1/30/24 3:22,30.55,-74.22,7.76,pH_195
1/30/24 3:23,30.6,-75.22,7.78,pH_195
1/30/24 3:24,30.49,-73.49,7.75,pH_195
1/30/24 3:25,30.55,-73.56,7.75,pH_195
1/30/24 3:26,30.52,-74.03,7.76,pH_195
1/30/24 3:27,30.44,-74.44,7.76,pH_195
1/30/24 3:28,30.49,-75.39,7.78,pH_195
1/30/24 3:29,30.47,-74.31,7.76,pH_195
1/30/24 3:30,30.44,-73.27,7.74,pH_195
1/30/24 3:31,30.52,-75.31,7.78,pH_195
1/30/24 3:32,30.47,-75.14,7.78,pH_195
1/30/24 3:33,30.52,-75.66,7.78,pH_195
1/30/24 3:34,30.55,-75.71,7.78,pH_195
1/30/24 3:35,30.49,-74.83,7.77,pH_195
1/30/24 3:36,30.42,-74.78,7.77,pH_195
1/30/24 3:37,30.49,-75.61,7.78,pH_195
1/30/24 3:38,30.49,-75.55,7.78,pH_195
1/30/24 3:39,30.52,-76,7.79,pH_195
1/30/24 3:40,30.55,-75.83,7.79,pH_195
1/30/24 3:41,30.44,-74.91,7.77,pH_195
1/30/24 3:42,30.44,-74.63,7.77,pH_195
1/30/24 3:43,30.42,-73.86,7.75,pH_195
1/30/24 3:44,30.37,-74.14,7.76,pH_195
1/30/24 3:45,30.32,-74.31,7.76,pH_195
1/30/24 3:46,30.44,-74.13,7.76,pH_195
1/30/24 3:47,30.42,-74.36,7.76,pH_195
1/30/24 3:48,30.39,-74.78,7.77,pH_195
1/30/24 3:49,30.39,-74.5,7.76,pH_195
1/30/24 3:50,30.32,-71.64,7.72,pH_195
1/30/24 3:51,30.39,-73.21,7.74,pH_195
1/30/24 3:52,30.32,-74.46,7.76,pH_195
1/30/24 3:53,30.27,-73.85,7.75,pH_195
1/30/24 3:54,30.27,-74.16,7.76,pH_195
1/30/24 3:55,30.29,-73.49,7.75,pH_195
1/30/24 3:56,30.29,-73.5,7.75,pH_195
1/30/24 3:57,30.29,-74.36,7.76,pH_195
1/30/24 3:58,30.29,-74.13,7.76,pH_195
1/30/24 3:59,30.27,-74.05,7.76,pH_195
1/30/24 4:00,30.32,-75.13,7.78,pH_195
1/30/24 4:01,30.27,-74.97,7.77,pH_195
1/30/24 4:02,30.27,-75.13,7.78,pH_195
1/30/24 4:03,30.29,-75.41,7.78,pH_195
1/30/24 4:04,30.32,-75.56,7.78,pH_195
1/30/24 4:05,30.24,-75.24,7.78,pH_195
1/30/24 4:06,30.27,-75.03,7.77,pH_195
1/30/24 4:07,30.24,-74.47,7.76,pH_195
1/30/24 4:08,30.29,-74.86,7.77,pH_195
1/30/24 4:09,30.27,-75.53,7.78,pH_195
1/30/24 4:10,30.27,-74.06,7.76,pH_195
1/30/24 4:11,30.19,-74,7.76,pH_195
1/30/24 4:12,30.14,-73.41,7.75,pH_195
1/30/24 4:13,30.24,-74.77,7.77,pH_195
1/30/24 4:14,30.27,-74.58,7.77,pH_195
1/30/24 4:15,30.24,-74.63,7.77,pH_195
1/30/24 4:16,30.19,-72.72,7.74,pH_195
1/30/24 4:17,30.19,-74.61,7.77,pH_195
1/30/24 4:18,30.12,-73.71,7.75,pH_195
1/30/24 4:19,30.14,-74.39,7.76,pH_195
1/30/24 4:20,30.22,-73.78,7.75,pH_195
1/30/24 4:21,30.17,-73.52,7.75,pH_195
1/30/24 4:22,30.19,-75.22,7.78,pH_195
1/30/24 4:23,30.19,-74.17,7.76,pH_195
1/30/24 4:24,30.14,-74.91,7.77,pH_195
1/30/24 4:25,30.17,-73.94,7.76,pH_195
